epoch,if_dropped_rx
1656299370,13531.376716971918
1656299371,13531.376716971918
1656299372,13531.376716971918
1656299373,13531.376716971918
1656299374,13531.376716971918
1656299375,13531.376716971918
1656299376,13531.376716971918
1656299377,13531.376716971918
1656299378,13531.376716971918
1656299379,13531.376716971918
1656299380,13531.376716971918
1656299381,13531.376716971918
1656299382,13531.376716971918
1656299383,13531.376716971918
1656299384,13531.376716971918
1656299385,13531.376716971918
1656299386,13531.376716971918
1656299387,13531.376716971918
1656299388,13531.376716971918
1656299389,13531.376716971918
1656299390,13531.376716971918
1656299391,13531.376716971918
1656299392,13531.376716971918
1656299393,13531.376716971918
1656299394,13531.376716971918
1656299395,13531.376716971918
1656299396,13531.376716971918
1656299397,13531.376716971918
1656299398,13531.376716971918
1656299399,13531.376716971918
1656299400,13531.376716971918
1656299401,13531.376716971918
1656299402,13721.557597558
1656299403,13721.557597558
1656299404,13721.557597558
1656299405,13721.557597558
1656299406,13721.557597558
1656299407,13721.557597558
1656299408,13721.557597558
1656299409,13721.557597558
1656299410,13721.557597558
1656299411,13721.557597558
1656299412,13721.557597558
1656299413,13721.557597558
1656299414,13721.557597558
1656299415,13721.557597558
1656299416,13721.557597558
1656299417,13721.557597558
1656299418,13721.557597558
1656299419,13721.557597558
1656299420,13721.557597558
1656299421,13721.557597558
1656299422,13721.557597558
1656299423,13721.557597558
1656299424,13721.557597558
1656299425,13721.557597558
1656299426,13721.557597558
1656299427,13721.557597558
1656299428,13721.557597558
1656299429,13721.557597558
1656299430,13721.557597558
1656299431,13721.557597558
1656299432,13721.557597558
1656299433,13721.557597558
1656299434,13721.557597558
1656299435,13721.557597558
1656299436,13721.557597558
1656299437,13721.557597558
1656299438,13721.557597558
1656299439,13721.557597558
1656299440,13721.557597558
1656299441,13721.557597558
1656299442,13721.557597558
1656299443,13721.557597558
1656299444,13911.738478144078
1656299445,13911.738478144078
1656299446,13911.738478144078
1656299447,13911.738478144078
1656299448,13911.738478144078
1656299449,13911.738478144078
1656299450,13911.738478144078
1656299451,13911.738478144078
1656299452,13911.738478144078
1656299453,13911.738478144078
1656299454,13911.738478144078
1656299455,13911.738478144078
1656299456,13911.738478144078
1656299457,13911.738478144078
1656299458,13911.738478144078
1656299459,13911.738478144078
1656299460,13911.738478144078
1656299461,13911.738478144078
1656299462,13911.738478144078
1656299463,13911.738478144078
1656299464,13911.738478144078
1656299465,13911.738478144078
1656299466,13911.738478144078
1656299467,13911.738478144078
1656299468,13911.738478144078
1656299469,13911.738478144078
1656299470,13911.738478144078
1656299471,13911.738478144078
1656299472,13911.738478144078
1656299473,13911.738478144078
1656299474,13911.738478144078
1656299475,13911.738478144078
1656299476,14101.91935873016
1656299477,14101.91935873016
1656299478,14101.91935873016
1656299479,14101.91935873016
1656299480,14101.91935873016
1656299481,14101.91935873016
1656299482,14101.91935873016
1656299483,14101.91935873016
1656299484,14101.91935873016
1656299485,14101.91935873016
1656299486,14101.91935873016
1656299487,14101.91935873016
1656299488,14101.91935873016
1656299489,14101.91935873016
1656299490,14101.91935873016
1656299491,14101.91935873016
1656299492,14101.91935873016
1656299493,14101.91935873016
1656299494,14101.91935873016
1656299495,14101.91935873016
1656299496,14101.91935873016
1656299497,14101.91935873016
1656299498,14101.91935873016
1656299499,14101.91935873016
1656299500,14101.91935873016
1656299501,14101.91935873016
1656299502,14101.91935873016
1656299503,14101.91935873016
1656299504,14101.91935873016
1656299505,14101.91935873016
1656299506,14101.91935873016
1656299507,14101.91935873016
1656299508,14101.91935873016
1656299509,14101.91935873016
1656299510,14101.91935873016
1656299511,14101.91935873016
1656299512,14101.91935873016
1656299513,14101.91935873016
1656299514,14101.91935873016
1656299515,14101.91935873016
1656299516,14101.91935873016
1656299517,14101.91935873016
1656299518,14101.91935873016
1656299519,14101.91935873016
1656299520,14101.91935873016
1656299521,14101.91935873016
1656299522,14101.91935873016
1656299523,14101.91935873016
1656299524,14101.91935873016
1656299525,14101.91935873016
1656299526,14101.91935873016
1656299527,14101.91935873016
1656299528,14101.91935873016
1656299529,14101.91935873016
1656299530,14101.91935873016
1656299531,14101.91935873016
1656299532,14101.91935873016
1656299533,14101.91935873016
1656299534,14101.91935873016
1656299535,14101.91935873016
1656299536,14101.91935873016
1656299537,14101.91935873016
1656299538,14101.91935873016
1656299539,14101.91935873016
1656299540,14101.91935873016
1656299541,14101.91935873016
1656299542,14101.91935873016
1656299543,14101.91935873016
1656299544,14101.91935873016
1656299545,14101.91935873016
1656299546,14101.91935873016
1656299547,14101.91935873016
1656299548,14101.91935873016
1656299549,14101.91935873016
1656299550,14101.91935873016
1656299551,14101.91935873016
1656299552,14101.91935873016
1656299553,14101.91935873016
1656299554,14101.91935873016
1656299555,14101.91935873016
1656299556,14101.91935873016
1656299557,14101.91935873016
1656299558,14101.91935873016
1656299559,14101.91935873016
1656299560,14101.91935873016
1656299561,14101.91935873016
1656299562,14101.91935873016
1656299563,14101.91935873016
1656299564,14101.91935873016
1656299565,14101.91935873016
1656299566,14101.91935873016
1656299567,14101.91935873016
1656299568,14101.91935873016
1656299569,14101.91935873016
1656299570,14101.91935873016
1656299571,14101.91935873016
1656299572,14101.91935873016
1656299573,14101.91935873016
1656299574,14101.91935873016
1656299575,14101.91935873016
1656299576,14101.91935873016
1656299577,14101.91935873016
1656299578,14101.91935873016
1656299579,14101.91935873016
1656299580,14101.91935873016
1656299581,14101.91935873016
1656299582,14101.91935873016
1656299583,14101.91935873016
1656299584,14101.91935873016
1656299585,14101.91935873016
1656299586,14101.91935873016
1656299587,14101.91935873016
1656299588,14101.91935873016
1656299589,14101.91935873016
1656299590,14101.91935873016
1656299591,14101.91935873016
1656299592,14101.91935873016
1656299593,14101.91935873016
1656299594,14101.91935873016
1656299595,14101.91935873016
1656299596,14101.91935873016
1656299597,14101.91935873016
1656299598,14101.91935873016
1656299599,14101.91935873016
1656299600,14101.91935873016
1656299601,14101.91935873016
1656299602,14292.10023931624
1656299603,14292.10023931624
1656299604,14292.10023931624
1656299605,14292.10023931624
1656299606,14292.10023931624
1656299607,14292.10023931624
1656299608,14292.10023931624
1656299609,14292.10023931624
1656299610,14292.10023931624
1656299611,14292.10023931624
1656299612,14292.10023931624
1656299613,14292.10023931624
1656299614,14292.10023931624
1656299615,14292.10023931624
1656299616,14292.10023931624
1656299617,14292.10023931624
1656299618,14292.10023931624
1656299619,14292.10023931624
1656299620,14292.10023931624
1656299621,14292.10023931624
1656299622,14292.10023931624
1656299623,14292.10023931624
1656299624,14292.10023931624
1656299625,14292.10023931624
1656299626,14292.10023931624
1656299627,14292.10023931624
1656299628,14292.10023931624
1656299629,14292.10023931624
1656299630,14292.10023931624
1656299631,14292.10023931624
1656299632,14292.10023931624
1656299633,14292.10023931624
1656299634,14292.10023931624
1656299635,14292.10023931624
1656299636,14292.10023931624
1656299637,14292.10023931624
1656299638,14292.10023931624
1656299639,14292.10023931624
1656299640,14292.10023931624
1656299641,14292.10023931624
1656299642,14292.10023931624
1656299643,14292.10023931624
1656299644,14292.10023931624
1656299645,14292.10023931624
1656299646,14292.10023931624
1656299647,14292.10023931624
1656299648,14292.10023931624
1656299649,14292.10023931624
1656299650,14292.10023931624
1656299651,14292.10023931624
1656299652,14292.10023931624
1656299653,14292.10023931624
1656299654,14292.10023931624
1656299655,14292.10023931624
1656299656,14292.10023931624
1656299657,14292.10023931624
1656299658,14292.10023931624
1656299659,14292.10023931624
1656299660,14292.10023931624
1656299661,14292.10023931624
1656299662,14292.10023931624
1656299663,14292.10023931624
1656299664,14292.10023931624
1656299665,14292.10023931624
1656299666,14292.10023931624
1656299667,14292.10023931624
1656299668,14292.10023931624
1656299669,14292.10023931624
1656299670,14292.10023931624
1656299671,14292.10023931624
1656299672,14292.10023931624
1656299673,14292.10023931624
1656299674,14292.10023931624
1656299675,14292.10023931624
1656299676,14292.10023931624
1656299677,14292.10023931624
1656299678,14292.10023931624
1656299679,14292.10023931624
1656299680,14292.10023931624
1656299681,14292.10023931624
1656299682,14292.10023931624
1656299683,14292.10023931624
1656299684,14292.10023931624
1656299685,14292.10023931624
1656299686,14292.10023931624
1656299687,14292.10023931624
1656299688,14292.10023931624
1656299689,14292.10023931624
1656299690,14292.10023931624
1656299691,14292.10023931624
1656299692,14292.10023931624
1656299693,14292.10023931624
1656299694,14292.10023931624
1656299695,14292.10023931624
1656299696,14292.10023931624
1656299697,14292.10023931624
1656299698,14292.10023931624
1656299699,14292.10023931624
1656299700,14292.10023931624
1656299701,14292.10023931624
1656299702,14292.10023931624
1656299703,14292.10023931624
1656299704,14292.10023931624
1656299705,14292.10023931624
1656299706,14292.10023931624
1656299707,14292.10023931624
1656299708,14292.10023931624
1656299709,14292.10023931624
1656299710,14292.10023931624
1656299711,14292.10023931624
1656299712,14292.10023931624
1656299713,14292.10023931624
1656299714,14292.10023931624
1656299715,14292.10023931624
1656299716,14292.10023931624
1656299717,14292.10023931624
1656299718,14292.10023931624
1656299719,14292.10023931624
1656299720,14292.10023931624
1656299721,14292.10023931624
1656299722,14292.10023931624
1656299723,14292.10023931624
1656299724,14292.10023931624
1656299725,14292.10023931624
1656299726,14292.10023931624
1656299727,14292.10023931624
1656299728,14292.10023931624
1656299729,14292.10023931624
1656299730,14292.10023931624
1656299731,14292.10023931624
1656299732,14292.10023931624
1656299733,14292.10023931624
1656299734,14292.10023931624
1656299735,14292.10023931624
1656299736,14292.10023931624
1656299737,14292.10023931624
1656299738,14292.10023931624
1656299739,14292.10023931624
1656299740,14292.10023931624
1656299741,14292.10023931624
1656299742,14292.10023931624
1656299743,14292.10023931624
1656299744,14292.10023931624
1656299745,14292.10023931624
1656299746,14292.10023931624
1656299747,14292.10023931624
1656299748,14292.10023931624
1656299749,14292.10023931624
1656299750,14292.10023931624
1656299751,14292.10023931624
1656299752,14292.10023931624
1656299753,14292.10023931624
1656299754,14292.10023931624
1656299755,14292.10023931624
1656299756,14292.10023931624
1656299757,14292.10023931624
1656299758,14292.10023931624
1656299759,14292.10023931624
1656299760,14292.10023931624
1656299761,14292.10023931624
1656299762,14292.10023931624
1656299763,14292.10023931624
1656299764,14292.10023931624
1656299765,14292.10023931624
1656299766,14292.10023931624
1656299767,14292.10023931624
1656299768,14292.10023931624
1656299769,14292.10023931624
1656299770,14292.10023931624
1656299771,14292.10023931624
1656299772,14292.10023931624
1656299773,14292.10023931624
1656299774,14292.10023931624
1656299775,14292.10023931624
1656299776,14292.10023931624
1656299779,14292.10023931624
1656299781,14292.10023931624
1656299782,14292.10023931624
1656299784,14292.10023931624
1656299785,14292.10023931624
1656299786,14292.10023931624
1656299787,14292.10023931624
1656299788,14292.10023931624
1656299791,14292.10023931624
1656299795,14292.10023931624
1656299796,14292.10023931624
1656299797,14292.10023931624
1656299798,14292.10023931624
1656299799,14482.28111990232
1656299800,14482.28111990232
1656299801,14482.28111990232
1656299802,14482.28111990232
1656299803,14482.28111990232
1656299804,14482.28111990232
1656299806,14482.28111990232
1656299807,14482.28111990232
1656299808,14482.28111990232
1656299809,14482.28111990232
1656299810,14482.28111990232
1656299811,14482.28111990232
1656299812,14482.28111990232
1656299813,14482.28111990232
1656299814,14672.462000488402
1656299815,14672.462000488402
1656299816,14672.462000488402
1656299817,14672.462000488402
1656299818,14672.462000488402
1656299819,14672.462000488402
1656299820,14672.462000488402
