epoch,percent-idle
1655657610,7528.801267957891
1655657611,7525.214971917016
1655657612,7521.637696580114
1655657613,7518.072393251194
1655657614,7514.522013234268
1655657615,7510.989507833352
1655657616,7507.477828352455
1655657617,7503.989926095589
1655657618,7500.5287523667685
1655657619,7497.097258470002
1655657620,7493.698395709306
1655657621,7490.33511538869
1655657622,7487.010368812165
1655657623,7483.727107283745
1655657624,7480.488282107442
1655657625,7477.2969436050635
1655657626,7474.156538169604
1655657627,7471.070611211849
1655657628,7468.042708142583
1655657629,7465.076374372597
1655657630,7462.1751553126805
1655657631,7459.342596373621
1655657632,7456.5822429662
1655657633,7453.897640501211
1655657634,7451.292334389444
1655657635,7448.769870041681
1655657636,7446.333792868713
1655657637,7443.987648281326
1655657638,7441.734981690311
1655657639,7439.579505066278
1655657640,7437.525596619148
1655657641,7435.577801118671
1655657642,7433.74066333459
1655657643,7432.0187280366545
1655657644,7430.416539994609
1655657645,7428.9386439782
1655657646,7427.5895847571755
1655657647,7426.372650512683
1655657648,7425.286103071485
1655657649,7424.326947671738
1655657650,7423.492189551608
1655657651,7422.778833949254
1655657652,7422.183886102836
1655657653,7421.704351250521
1655657654,7421.337234630465
1655657655,7421.0795414808335
1655657656,7420.928277039785
1655657657,7420.880446545483
1655657658,7420.933055236089
1655657659,7421.083108349764
1655657660,7421.3274618508085
1655657661,7421.662374608073
1655657662,7422.08399570121
1655657663,7422.588632148489
1655657664,7423.172630452828
1655657665,7423.832337117153
1655657666,7424.56416671913
1655657667,7425.3648061354215
1655657668,7426.231010317433
1655657669,7427.159534216563
1655657670,7428.147132784222
1655657671,7429.190560971814
1655657672,7430.2866858363395
1655657673,7431.432822857193
1655657674,7432.626399619362
1655657675,7433.864915863164
1655657676,7435.146159950236
1655657677,7436.4679923975345
1655657678,7437.82827372202
1655657679,7439.2248644406545
1655657680,7440.6556250704
1655657681,7442.1184161282135
1655657682,7443.611098131059
1655657683,7445.131531595896
1655657684,7446.677577039686
1655657685,7448.24709497939
1655657686,7449.837945931968
1655657687,7451.447990414379
1655657688,7453.075088943586
1655657689,7454.717102036549
1655657690,7456.371890210229
1655657691,7458.037313981585
1655657692,7459.711233867583
1655657693,7461.391510385176
1655657694,7463.076004051333
1655657695,7464.762575383009
1655657696,7466.4490848971645
1655657697,7468.133393110764
1655657698,7469.813360540764
1655657699,7471.486847704129
1655657700,7473.151715117819
1655657701,7474.805823298793
1655657702,7476.447032764013
1655657703,7478.073204030439
1655657704,7479.682197615032
1655657705,7481.271874034753
1655657706,7482.840093806562
1655657707,7484.384717447422
1655657708,7485.903605474291
1655657709,7487.3946184041315
1655657710,7488.855616753902
1655657711,7490.284461040566
1655657712,7491.679011781082
1655657713,7493.037129492413
1655657714,7494.3566746915185
1655657715,7495.635507895358
1655657716,7496.871489620894
1655657717,7498.062480385086
1655657718,7499.206340704896
1655657719,7500.300931097283
1655657720,7501.344448209559
1655657721,7502.336433210432
1655657722,7503.276521186485
1655657723,7504.163971606983
1655657724,7505.000174658972
1655657725,7505.787113762063
1655657726,7506.526772335862
1655657727,7507.221133799983
1655657728,7507.872181574027
1655657729,7508.481899077608
1655657730,7509.052269730335
1655657731,7509.585276951813
1655657732,7510.082904161656
1655657733,7510.547134779467
1655657734,7510.979952224859
1655657735,7511.383339917439
1655657736,7511.759281276816
1655657737,7512.109759722599
1655657738,7512.436758674396
1655657739,7512.742261551817
1655657740,7513.028251774469
1655657741,7513.296712761963
1655657742,7513.549627933906
1655657743,7513.788980709906
1655657744,7514.016754509575
1655657745,7514.234932752521
1655657746,7514.445498858348
1655657747,7514.650436246671
1655657748,7514.851728337097
1655657749,7515.051358549231
1655657750,7515.251310302686
1655657751,7515.453567017066
1655657752,7515.660112111989
1655657753,7515.872929007055
1655657754,7516.094001121875
1655657755,7516.3253118760595
1655657756,7516.568844689215
1655657757,7516.826582980953
1655657758,7517.10051017088
1655657759,7517.392379449042
1655657760,7517.702835418257
1655657761,7518.0315417758775
1655657762,7518.377974550278
1655657763,7518.741609769837
1655657764,7519.1219234629325
1655657765,7519.518391657938
1655657766,7519.930490383231
1655657767,7520.35769566719
1655657768,7520.799483538188
1655657769,7521.255330024604
1655657770,7521.724711154815
1655657771,7522.2071029571935
1655657772,7522.701981460122
1655657773,7523.208822691973
1655657774,7523.727102681124
1655657775,7524.256297455953
1655657776,7524.795883044834
1655657777,7525.345335476144
1655657778,7525.9041307782645
1655657779,7526.471744979564
1655657780,7527.047654108426
1655657781,7527.631334193225
1655657782,7528.222261262333
1655657783,7528.819911344132
1655657784,7529.423760466998
1655657785,7530.033284659304
1655657786,7530.6479599494305
1655657787,7531.267262365752
1655657788,7531.890667936646
1655657789,7532.517652690489
1655657790,7533.147692655656
1655657791,7533.780263860524
1655657792,7534.414842333474
1655657793,7535.050904102875
1655657794,7535.6879251971095
1655657795,7536.325381644551
1655657796,7536.962749473577
1655657797,7537.599504712565
1655657798,7538.235123389891
1655657799,7538.869081533929
1655657800,7539.500855173059
1655657801,7540.129920335658
1655657802,7540.7557530501
1655657803,7541.377829344761
1655657804,7541.99562524802
1655657805,7542.608616788252
1655657806,7543.216279993836
1655657807,7543.817895114654
1655657808,7544.411997982844
1655657809,7544.9970491679705
1655657810,7545.571582162479
1655657811,7546.134781400082
1655657812,7546.686002617064
1655657813,7547.224601549709
1655657814,7547.749933934299
1655657815,7548.261355507119
1655657816,7548.758222004453
1655657817,7549.239889162585
1655657818,7549.705712717794
1655657819,7550.1550484063655
1655657820,7550.587251964585
1655657821,7551.001679128736
1655657822,7551.397685635101
1655657823,7551.774627219962
1655657824,7552.131859619604
1655657825,7552.468738570311
1655657826,7552.7846198083635
1655657827,7553.078859070048
1655657828,7553.350812091645
1655657829,7553.599834609439
1655657830,7553.825282359716
1655657831,7554.026511078757
1655657832,7554.202876502848
1655657833,7554.3537343682665
1655657834,7554.4784404113025
1655657835,7554.5763503682365
1655657836,7554.646819975352
1655657838,7554.689204968931
1655657839,7554.7028610852585
1655657840,7554.68714406062
1655657841,7554.641409631296
1655657842,7554.565013533568
1655657843,7554.457311503725
1655657844,7554.317659278046
1655657845,7554.1454125928185
1655657846,7553.939927184321
1655657847,7553.70055878884
1655657848,7553.426663142659
1655657849,7553.117595982061
1655657850,7552.77271304333
1655657851,7552.391370062747
1655657852,7551.9729227765965
1655657853,7551.516726921163
1655657854,7551.022138232729
1655657855,7550.488512447578
1655657856,7549.915205301994
1655657857,7549.301662313046
1655657858,7548.647784022526
1655657859,7547.95394435938
1655657860,7547.220760317585
1655657861,7546.4494375448485
1655657862,7545.641328852315
1655657863,7544.797787051139
1655657864,7543.920164952456
1655657865,7543.009815367422
1655657866,7542.068091107175
1655657867,7541.096344982869
1655657868,7540.095929805647
1655657869,7539.068198386653
1655657870,7538.014503537038
1655657871,7536.936198067946
1655657872,7535.834634790522
1655657873,7534.711166515915
1655657874,7533.5671460552685
1655657875,7532.403926219734
1655657876,7531.222859820451
1655657877,7530.025299668571
1655657878,7528.812598575238
1655657879,7527.586109351599
1655657880,7526.3471848088
1655657881,7525.09717775799
1655657882,7523.8374410103115
1655657883,7522.569327376913
1655657884,7521.294189668939
1655657885,7520.013380697539
1655657886,7518.728253273857
1655657887,7517.44016020904
1655657888,7516.150454314234
1655657889,7514.860488400588
1655657890,7513.571615279244
1655657891,7512.285187761351
1655657892,7511.002558658054
1655657893,7509.725080780501
1655657894,7508.454106939837
1655657895,7507.190989947212
1655657896,7505.937082613766
1655657897,7504.693737750648
1655657898,7503.462308169007
1655657899,7502.244146679988
1655657900,7501.040606094737
1655657901,7499.853039224399
1655657902,7498.682798880122
1655657903,7497.531237873052
1655657904,7496.399709014334
1655657905,7495.289565115118
1655657906,7494.202158986548
1655657907,7493.138843439769
1655657908,7492.1009712859295
1655657909,7491.089895336174
1655657910,7490.106968401651
1655657911,7489.153543293506
1655657912,7488.230972822885
1655657913,7487.3406098009345
1655657914,7486.483807038802
1655657915,7485.661917347634
1655657916,7484.876293538573
1655657917,7484.128154081598
1655657918,7483.418180082007
1655657919,7482.746918303923
1655657920,7482.1149155114745
1655657921,7481.522664695882
1655657922,7480.970443756763
1655657923,7480.458453274788
1655657924,7479.9868167096665
1655657925,7479.555702227844
1655657926,7479.165295058964
1655657927,7478.81578043267
1655657928,7478.507343578603
1655657929,7478.240169726402
1655657930,7478.014444105714
1655657931,7477.830351946179
1655657932,7477.6880784774385
1655657933,7477.587808929134
1655657934,7477.529728530911
1655657935,7477.514022512406
1655657936,7477.540876103268
1655657937,7477.610474533136
1655657938,7477.72300303165
1655657939,7477.8786468284525
1655657940,7478.07759115319
1655657941,7478.3200212355
1655657942,7478.6061223050265
1655657943,7478.93607959141
1655657944,7479.310078324294
1655657945,7479.728303733323
1655657946,7480.190941048136
1655657947,7480.698175498375
1655657948,7481.25019231368
1655657949,7481.8471767237
1655657950,7482.489313958069
1655657951,7483.176789246439
1655657952,7483.909787818442
1655657953,7484.688494903725
1655657954,7485.51309573193
1655657955,7486.383775532698
1655657956,7487.300719535672
1655657957,7488.264112970493
1655657959,7489.274141066805
1655657960,7490.330989054248
1655657961,7491.434842162466
1655657962,7492.585885621101
1655657963,7493.784304659791
1655657964,7495.030284508184
1655657965,7496.324010395918
1655657966,7497.665667552637
1655657967,7499.0554412079855
1655657968,7500.493516591602
1655657969,7501.9800789331275
1655657970,7503.515313462208
1655657971,7505.099405408481
1655657972,7506.732540001594
1655657973,7508.414902471185
1655657974,7510.146678046896
1655657975,7511.9280519583735
1655657976,7513.759209435256
1655657977,7515.64021435459
1655657978,7517.570645183042
1655657979,7519.549959034683
1655657980,7521.577613023577
1655657981,7523.653064263802
1655657982,7525.775735005105
1655657983,7527.944883279393
1655657984,7530.159633211884
1655657985,7532.419084167205
1655657986,7534.72233550998
1655657987,7537.068486604833
1655657988,7539.456636816396
1655657989,7541.88588550929
1655657990,7544.355332048141
1655657991,7546.864075797578
1655657992,7549.411216122224
1655657993,7551.995852386708
1655657994,7554.617083955653
1655657995,7557.274010193685
1655657996,7559.965730465431
1655657997,7562.691344135519
1655657998,7565.449950568569
1655657999,7568.240649129214
1655658000,7571.062539182076
1655658001,7573.914720091782
1655658002,7576.796291222957
1655658003,7579.706351940226
1655658004,7582.64400160822
1655658005,7585.608339591557
1655658006,7588.5984652548705
1655658007,7591.613477962783
1655658008,7594.652477079918
1655658009,7597.714561970904
1655658010,7600.798832000371
1655658011,7603.904386532938
1655658012,7607.030324933232
1655658013,7610.175746565885
1655658014,7613.339750795519
1655658015,7616.521436986757
1655658016,7619.719904504226
1655658017,7622.934252712558
1655658018,7626.163580976372
1655658019,7629.406988660296
1655658020,7632.663575128957
1655658021,7635.932439746982
1655658022,7639.212681878993
1655658023,7642.503400889618
1655658024,7645.803696143484
1655658025,7649.112667005216
1655658026,7652.42941283944
1655658027,7655.75303301078
1655658028,7659.082626883867
1655658029,7662.41729382332
1655658030,7665.756133193771
1655658031,7669.098244359845
1655658032,7672.442726686164
1655658033,7675.788679537358
1655658034,7679.13520227805
1655658035,7682.481394272868
1655658036,7685.826354886439
1655658037,7689.169183483385
1655658038,7692.508979428334
1655658039,7695.844842085914
1655658040,7699.175870820748
1655658041,7702.501164997463
1655658042,7705.819823980684
1655658043,7709.13094713504
1655658044,7712.433633825152
1655658045,7715.72698341565
1655658046,7719.010095271161
1655658047,7722.282068756305
1655658048,7725.542027839281
1655658049,7728.789194902561
1655658050,7732.022840948384
1655658051,7735.242333043815
1655658052,7738.447062272117
1655658053,7741.636419716552
1655658054,7744.809796460391
1655658055,7747.9665835868955
1655658056,7751.10617217933
1655658057,7754.22795332096
1655658058,7757.33131809505
1655658059,7760.41571628897
1655658060,7763.480832506518
1655658061,7766.526410055588
1655658062,7769.552192244078
1655658063,7772.557922379892
1655658064,7775.543343770925
1655658065,7778.508199725075
1655658066,7781.452233550244
1655658067,7784.375188554332
1655658068,7787.276808045234
1655658069,7790.156835330853
1655658070,7793.015013719083
1655658071,7795.851086517829
1655658072,7798.664797034982
1655658073,7801.455888578448
1655658074,7804.224104456124
1655658075,7806.9691879759075
1655658076,7809.6908824457
1655658077,7812.388931173396
1655658078,7815.063077466899
1655658079,7817.713064634106
1655658080,7820.338635982916
1655658081,7822.9395348212265
1655658082,7825.51550445694
1655658083,7828.066288197953
1655658084,7830.591629352164
1655658085,7833.091271227475
1655658086,7835.564957131781
1655658087,7838.012430372984
1655658088,7840.433434258981
1655658089,7842.827712097672
1655658090,7845.195007196954
1655658091,7847.535062864728
1655658092,7849.847622408894
1655658093,7852.132429137347
1655658094,7854.389226357988
1655658095,7856.617757378719
