epoch,percent-system
1655657656,418.199723658931
1655657657,416.046564223941
1655657658,413.84937948628146
1655657659,411.6190439315264
1655657660,409.36643204524944
1655657661,407.1024183130247
1655657662,404.83787722042604
1655657663,402.5836832530274
1655657664,400.3507108964025
1655657665,398.14983463612555
1655657666,395.99192895777014
1655657667,393.8878683469103
1655657668,391.84852728911994
1655657669,389.884780269973
1655657670,388.0075017750431
1655657671,386.2275662899046
1655657672,384.5558483001309
1655657673,383.00322229129637
1655657674,381.58013098056375
1655657675,380.29501036617364
1655657676,379.15374626551653
1655657677,378.1577861714809
1655657678,377.30680806477136
1655657679,376.5998015114616
1655657680,376.0356238124477
1655657681,375.6131322686255
1655657682,375.3311841808912
1655657683,375.18863685014094
1655657684,375.1843475772704
1655657685,375.31717366317577
1655657686,375.58597240875304
1655657687,375.9896011148983
1655657688,376.52691708250734
1655657689,377.1967776124766
1655657690,377.9980400057016
1655657691,378.9295615630787
1655657692,379.9901995855038
1655657693,381.1788113738729
1655657694,382.4942542290822
1655657695,383.9353854520273
1655657696,385.5010623436047
1655657697,387.19014220471024
1655657698,389.0014823362398
1655657699,390.9339400390894
1655657700,392.9863726141552
1655657701,395.1576373623333
1655657702,397.4465915845194
1655657703,399.8520925816097
1655657704,402.3729976545004
1655657705,405.0081641040872
1655657706,407.75644923126634
1655657707,410.6167103369337
1655657708,413.5878047219853
1655657709,416.6685896873173
1655657710,419.85792253382556
1655657711,423.1546605624061
1655657712,426.55766107395516
1655657713,430.06578136936855
1655657714,433.6778787495421
1655657715,437.39243479670205
1655657716,441.2064282183928
1655657717,445.11598900180934
1655657718,449.1149429765939
1655657719,453.19415230673235
1655657720,457.34069876286867
1655657721,461.54082205502016
1655657722,465.78076189320427
1655657723,470.04675798743835
1655657724,474.3250500477401
1655657725,478.6018777841263
1655657726,482.86348090661494
1655657727,487.09609912522325
1655657728,491.2859721499684
1655657729,495.41933969086824
1655657730,499.48244145793973
1655657731,503.46151716120045
1655657732,507.34280651066797
1655657733,511.11254921635947
1655657734,514.7569849882925
1655657735,518.2623535364842
1655657736,521.6148945709523
1655657737,524.8008478017141
1655657738,527.8064529387868
1655657739,530.6179496921881
1655657740,533.2215777719352
1655657741,535.6035768880456
1655657742,537.7501867505368
1655657743,539.647647069426
1655657744,541.2821975547306
1655657745,542.6400779164683
1655657746,543.7075278646561
1655657747,544.4707871093118
1655657748,544.9160953604523
1655657749,545.0296923280955
1655657750,544.7978177222587
1655657751,544.2067112529589
1655657752,543.2475239916596
1655657753,541.9310524556037
1655657754,540.2730045234806
1655657755,538.2890880739798
1655657756,535.9950109857897
1655657757,533.4064811375999
1655657758,530.5392064080991
1655657759,527.4088946759766
1655657760,524.0312538199214
1655657761,520.4219917186224
1655657762,516.5968162507692
1655657763,512.5714352950502
1655657764,508.3615567301549
1655657765,503.98288843477235
1655657766,499.45113828759156
1655657767,494.78201416730155
1655657768,489.99122395259127
1655657769,485.09447552215
1655657770,480.1074767546668
1655657771,475.0459355288309
1655657772,469.92555972333093
1655657773,464.7620572168563
1655657774,459.571135888096
1655657775,454.36850361573914
1655657776,449.16986827847467
1655657777,443.9908208531324
1655657778,438.84651480045045
1655657779,433.7522011626345
1655657780,428.72353754499625
1655657781,423.7764750043658
1655657782,418.92776193188786
1655657783,414.19434605228554
1655657784,409.5931750902817
1655657785,405.1411967705994
1655657786,400.85535881796153
1655657787,396.7526089570916
1655657788,392.8498949127121
1655657789,389.1641644095466
1655657790,385.7123651723177
1655657791,382.51144492574855
1655657792,379.5783513945622
1655657793,376.9300323034818
1655657794,374.5834353772304
1655657795,372.55550834053076
1655657796,370.86319891810604
1655657797,369.5234548346795
1655657798,368.553223814974
1655657799,367.96945358371244
1655657800,367.78909186561805
1655657801,368.0224381777889
1655657802,368.6531992068237
1655657803,369.658433431696
1655657804,371.0151993313795
1655657805,372.70055538484803
1655657806,374.6915600710754
1655657807,376.96527186903506
1655657808,379.49874925770087
1655657809,382.26905071604654
1655657810,385.2532347230457
1655657811,388.42835975767224
1655657812,391.7714842988997
1655657813,395.25966682570174
1655657814,398.8699658170524
1655657815,402.5793105266834
1655657816,406.3641133073612
1655657817,410.2009090573723
1655657818,414.0684859066313
1655657819,417.9508683501348
1655657820,421.83332703145913
1655657821,425.70113259418105
1655657822,429.5395556818767
1655657823,433.3338669381227
1655657824,437.0693370064952
1655657825,440.731236530571
1655657826,444.30483615392643
1655657827,447.77540652013784
1655657828,451.12821827278174
1655657829,454.34854205543456
1655657830,457.42164851167286
1655657831,460.33280828507293
1655657832,463.06729201921127
1655657833,465.61037035766435
1655657834,467.94731394400856
1655657835,470.06339342182036
1655657836,471.94426901001134
1655657838,473.57916189743423
1655657839,474.9656935226807
1655657840,476.10348799294263
1655657841,476.9940476183765
1655657842,477.646387520996
1655657843,478.0714010257785
1655657844,478.279981457702
1655657845,478.28302214174363
1655657846,478.09141640288146
1655657847,477.7160575660927
1655657848,477.1678389563554
1655657849,476.4576538986471
1655657850,475.5963957179453
1655657851,474.59495773922777
1655657852,473.4642332874721
1655657853,472.21511568765595
1655657854,470.8584982647569
1655657855,469.40527434375264
1655657856,467.8663372496207
1655657857,466.2525803073389
1655657858,464.5748968418849
1655657859,462.8441801782362
1655657860,461.07132364137027
1655657861,459.2672205562652
1655657862,457.4427642478982
1655657863,455.60884804124726
1655657864,453.77636526128975
1655657865,451.9557686106342
1655657866,450.15516102277604
1655657867,448.3798556902965
1655657868,446.63430141688957
1655657869,444.9218751544472
1655657870,443.24582308643176
1655657871,441.60942798151007
1655657872,440.01597260834944
1655657873,438.4687397356168
1655657874,436.97101213197914
1655657875,435.52607256610395
1655657876,434.137203806658
1655657877,432.80768862230855
1655657878,431.5408097817227
1655657879,430.3398500535675
1655657880,429.20809220651006
1655657881,428.1488190092177
1655657882,427.16531323035696
1655657883,426.2608576385955
1655657884,425.4387350026003
1655657885,424.7022280910383
1655657886,424.0546196725768
1655657887,423.4991925158827
1655657888,423.0392293896233
1655657889,422.67801306246554
1655657890,422.41802678367907
1655657891,422.25855572494277
1655657892,422.19809174341316
1655657893,422.23504022513254
1655657894,422.3668054175533
1655657895,422.5884315535093
1655657896,422.8944006848334
1655657897,423.279194863358
1655657898,423.7372961409159
1655657899,424.2631865693398
1655657900,424.8513482004621
1655657901,425.49626308611585
1655657902,426.1924132781336
1655657903,426.93428082834794
1655657904,427.71634778859163
1655657905,428.5330962106974
1655657906,429.3790081464977
1655657907,430.2485656478256
1655657908,431.1362507665134
1655657909,432.036545554394
1655657910,432.94393206330017
1655657911,433.8528923450642
1655657912,434.7579084515191
1655657913,435.65346243449744
1655657914,436.5340363458318
1655657915,437.3941122373551
1655657916,438.2281721608998
1655657917,439.03069816829884
1655657918,439.7961723113846
1655657919,440.51925854381335
1655657920,441.19540823696667
1655657921,441.82068071898254
1655657922,442.3920999901232
1655657923,442.9076258419327
1655657924,443.36593988230084
1655657925,443.76620241023494
1655657926,444.1076637618754
1655657927,444.38957427336265
1655657928,444.61118428083705
1655657929,444.77174412043905
1655657930,444.8705041283091
1655657931,444.90671464058744
1655657932,444.8796259934148
1655657933,444.7884885229314
1655657934,444.63255256527765
1655657935,444.41106845659397
1655657936,444.1232865330209
1655657937,443.7684571306988
1655657938,443.34583058576794
1655657939,442.8546572343688
1655657940,442.29418741264203
1655657941,441.6636714567278
1655657942,440.9623597027666
1655657943,440.18950248689885
1655657944,439.3443501452649
1655657945,438.4261530140052
1655657946,437.43416142926026
1655657947,436.3676257271704
1655657948,435.2257962438762
1655657949,434.0079233155178
1655657950,432.71325727823574
1655657951,431.3410484681704
1655657952,429.89054722146255
1655657953,428.3613870093957
1655657954,426.7547338438287
1655657955,425.07213687176386
1655657956,423.31514524020326
1655657957,421.48530809614897
1655657959,419.5841745866036
1655657960,417.613293858569
1655657961,415.57421505904756
1655657962,413.4687165767958
1655657963,411.29950533854475
1655657964,409.06951952200683
1655657965,406.7815317774531
1655657966,404.43827048055493
1655657967,402.04246400698366
1655657968,399.59684073241067
1655657969,397.10412903250744
1655657970,394.5670572829456
1655657971,391.9883538593962
1655657972,389.3707471375309
1655657973,386.71696549302106
1655657974,384.029737301538
1655657975,381.31179093875323
1655657976,378.56585478033816
1655657977,375.79465720196407
1655657978,373.0009265793026
1655657979,370.187391288025
1655657980,367.3567797038028
1655657981,364.5118202023073
1655657982,361.6552411592098
1655657983,358.7897709501822
1655657984,355.9181379508953
1655657985,353.04307053702087
1655657986,350.16729708423026
1655657987,347.293545968195
1655657988,344.4245455645862
1655657989,341.5630242490755
1655657990,338.71171039733434
1655657991,335.8733323850341
1655657992,333.05061858784603
1655657993,330.2462973814417
1655657994,327.46309714149254
1655657995,324.70374624366974
1655657996,321.97097306364515
1655657997,319.26750597708974
1655657998,316.59607335967513
1655657999,313.95940358707287
1655658000,311.3599853606597
1655658001,308.7990859524415
1655658002,306.2766820313521
1655658003,303.79248753413106
1655658004,301.3462163975182
1655658005,298.9375825582529
1655658006,296.566299953075
1655658007,294.23208251872404
1655658008,291.9346441919396
1655658009,289.6737034584167
1655658010,287.4489969996711
1655658011,285.2602660461742
1655658012,283.1072518283969
1655658013,280.9896955768104
1655658014,278.90733852188595
1655658015,276.85992189409484
1655658016,274.847186923908
1655658017,272.8688748417967
1655658018,270.9247268782321
1655658019,269.0144842636854
1655658020,267.1378882286277
1655658021,265.2946800035302
1655658022,263.48460081886407
1655658023,261.70739190510045
1655658024,259.9627944927105
1655658025,258.25054981216545
1655658026,256.57039909393643
1655658027,254.92208356849451
1655658028,253.30517555132502
1655658029,251.71857169796863
1655658030,250.16099974898026
1655658031,248.6312529518624
1655658032,247.12844434517103
1655658033,245.65198352746305
1655658034,244.20133786055877
1655658035,242.77597470627813
1655658036,241.3753614264414
1655658037,239.99896538286865
1655658038,238.64625393738007
1655658039,237.3166944517958
1655658040,236.00975428793598
1655658041,234.72490080762066
1655658042,233.4616013726701
1655658043,232.21932334490444
1655658044,230.9975340861437
1655658045,229.79570095820816
1655658046,228.61329132291786
1655658047,227.44977254209303
1655658048,226.30461197755375
1655658049,225.17727699112015
1655658050,224.06723494461244
1655658051,222.97395319985065
1655658052,221.89689911865506
1655658053,220.83554006284572
1655658054,219.7893433942428
1655658055,218.75777647466643
1655658056,217.74030666593674
1655658057,216.73665525823094
1655658058,215.74755925515404
1655658059,214.7739046570412
1655658060,213.8161577377195
1655658061,212.87467983938882
1655658062,211.94983230424927
1655658063,211.04197647450076
1655658064,210.15147369234336
1655658065,209.27868529997704
1655658066,208.42397263960183
1655658067,207.58769705341768
1655658068,206.7702198836247
1655658069,205.97190247242276
1655658070,205.19310616201193
1655658071,204.4341922945922
1655658072,203.69552221236358
1655658073,202.97745725752608
1655658074,202.28035877227967
1655658075,201.60458809882437
1655658076,200.9505065793602
1655658077,200.31846766787413
1655658078,199.7088289423137
1655658079,199.12195528793006
1655658080,198.55773721985258
1655658081,198.01593774147676
1655658082,197.49631985619817
1655658083,196.9986465674124
1655658084,196.52268087851502
1655658085,196.06818579290143
1655658086,195.63492431396742
1655658087,195.22265944510843
1655658088,194.83115418972005
1655658089,194.46017155119787
1655658090,194.10947453293738
1655658091,193.7788261383342
1655658092,193.46798937078393
1655658093,193.17672723368202
1655658094,192.90480273042414
1655658095,192.65197886440578
1655658096,192.4180186390226
1655658097,192.20268505767
1655658098,192.00574112374375
1655658099,191.8269498406392
1655658100,191.66607421175206
1655658101,191.52287724047795
1655658102,191.3971219302122
1655658103,191.2884580124378
1655658104,191.19608213098635
1655658105,191.11907765777696
1655658106,191.0565279647284
1655658107,191.0075164237598
1655658108,190.97112640678998
1655658109,190.94644128573796
1655658110,190.93254443252266
