epoch,shortterm,midterm,longterm
1655657389,1941.05,1940.116,1939.2
1655657390,1941.0,1938.904,1938.618
1655657391,1936.55,1937.6480000000001,1938.0513333333333
1655657392,1934.76,1936.5660000000003,1937.4733333333334
1655657393,1934.88,1935.674,1936.872
1655657394,1935.64,1935.238,1937.244
1655657396,1936.54,1935.1460000000002,1937.6413333333333
1655657397,1934.37,1934.96,1937.9606666666666
1655657398,1934.3,1934.5659999999998,1938.2546666666665
1655657399,1933.95,1933.9220000000003,1938.5146666666665
1655657400,1933.67,1936.3780000000002,1939.8759999999997
1655657401,1933.32,1938.874,1941.3526666666667
1655657402,1946.65,1941.2740000000001,1942.814
1655657403,1946.78,1943.632,1944.2066666666667
1655657404,1945.95,1945.9480000000003,1945.5773333333334
1655657405,1945.46,1948.0120000000002,1946.7273333333335
1655657406,1944.9,1950.0380000000002,1947.91
1655657407,1956.97,1952.208,1949.0826666666667
1655657408,1956.91,1954.422,1950.2486666666666
1655657409,1956.8,1956.862,1951.4893333333334
1655657410,1956.53,1955.7920000000004,1951.9593333333335
1655657411,1957.1,1954.8180000000002,1952.4226666666668
1655657412,1951.62,1953.766,1952.9466666666667
1655657413,1952.04,1952.692,1953.508
1655657414,1951.54,1951.658,1954.1346666666664
1655657415,1951.16,1952.074,1954.3926666666664
1655657416,1951.93,1952.412,1954.6466666666663
1655657417,1953.7,1952.8660000000002,1954.905333333333
1655657418,1953.73,1953.41,1955.1639999999995
1655657419,1953.81,1953.884,1955.3779999999997
1655657420,1953.88,1955.3120000000004,1956.0199999999998
1655657421,1954.3,1956.7100000000003,1956.636
1655657422,1960.84,1958.084,1957.2933333333333
1655657423,1960.72,1959.39,1958.0013333333332
1655657424,1960.68,1960.592,1958.6566666666665
1655657425,1960.41,1960.674,1959.7646666666665
1655657426,1960.31,1960.7860000000003,1960.8773333333331
1655657427,1961.25,1960.93,1962.001333333333
1655657428,1961.28,1961.204,1963.1406666666664
1655657429,1961.4,1961.4940000000001,1964.1706666666664
1655657430,1961.78,1963.3080000000002,1964.7226666666663
1655657431,1961.76,1965.1360000000002,1965.311333333333
1655657432,1970.32,1966.9900000000002,1965.8799999999999
1655657433,1970.42,1968.828,1966.394
1655657434,1970.67,1970.4260000000002,1966.9646666666667
1655657435,1970.97,1970.1860000000001,1967.0706666666667
1655657436,1969.75,1970.0120000000002,1967.2333333333336
1655657437,1969.12,1969.7200000000003,1967.3860000000002
1655657438,1969.55,1969.1500000000003,1967.5080000000003
1655657439,1969.21,1968.9740000000002,1967.6153333333332
1655657440,1968.12,1967.718,1966.812
1655657441,1968.87,1966.5520000000001,1965.9619999999998
1655657442,1962.84,1965.448,1965.1286666666663
1655657443,1963.72,1964.546,1964.2666666666667
1655657444,1963.69,1963.4460000000001,1963.4606666666666
1655657445,1963.61,1962.5320000000002,1960.3286666666665
1655657446,1963.37,1961.3220000000001,1957.1113333333333
1655657447,1958.27,1960.218,1953.8806666666667
1655657448,1957.67,1959.104,1950.7293333333332
1655657449,1958.17,1957.962,1947.6226666666664
1655657450,1958.04,1950.736,1945.003333333333
1655657451,1957.66,1943.46,1942.3446666666664
1655657452,1922.14,1935.9760000000003,1939.6353333333332
1655657453,1921.29,1928.5380000000002,1937.0106666666666
1655657454,1920.75,1921.4600000000003,1934.392
1655657455,1920.85,1921.7420000000002,1932.034
1655657456,1922.27,1922.2520000000002,1929.6880000000003
1655657457,1923.55,1922.712,1927.3020000000004
1655657458,1923.84,1923.3899999999999,1924.922666666667
1655657459,1923.05,1923.7540000000001,1922.5673333333336
1655657460,1924.24,1923.6240000000003,1922.786666666667
1655657461,1924.09,1923.3520000000003,1923.088666666667
1655657462,1922.9,1923.2180000000003,1923.4253333333336
1655657463,1922.48,1922.8400000000001,1923.7306666666668
1655657464,1922.38,1922.4880000000003,1923.9560000000004
1655657465,1922.35,1922.994,1923.3226666666671
1655657466,1922.33,1923.6620000000003,1922.7046666666668
1655657467,1925.43,1924.346,1922.144
1655657468,1925.82,1924.962,1921.482
1655657469,1925.8,1925.6260000000002,1920.8100000000002
1655657470,1925.43,1923.3500000000001,1920.596
1655657471,1925.65,1921.1000000000001,1920.378
1655657472,1914.05,1918.8680000000002,1920.1853333333331
1655657473,1914.57,1916.6440000000002,1920.0
1655657474,1914.64,1914.3160000000003,1919.8213333333335
1655657475,1914.31,1915.4440000000004,1918.5140000000001
1655657476,1914.01,1916.3720000000003,1917.1253333333334
1655657477,1919.69,1917.342,1915.7506666666668
1655657478,1919.21,1918.394,1914.4366666666667
1655657479,1919.49,1919.5220000000002,1913.0826666666667
1655657480,1919.57,1916.748,1910.3293333333331
1655657481,1919.65,1913.9040000000002,1907.52
1655657482,1905.82,1911.0420000000001,1904.6833333333334
1655657483,1904.99,1908.2720000000002,1901.8506666666667
1655657484,1905.18,1905.41,1899.1260000000002
1655657485,1905.72,1898.796,1895.7040000000002
1655657486,1905.34,1892.284,1892.2420000000002
1655657487,1872.75,1885.6660000000002,1888.7606666666668
1655657488,1872.43,1878.886,1885.2746666666667
1655657489,1872.09,1872.4460000000004,1881.7833333333333
1655657490,1871.82,1871.5680000000002,1878.7533333333336
1655657491,1873.14,1870.538,1875.8026666666667
1655657492,1868.36,1869.5740000000003,1872.8673333333331
1655657493,1867.28,1868.6660000000002,1869.898
1655657494,1867.27,1867.4940000000001,1866.8753333333332
1655657495,1867.28,1865.8960000000002,1865.4326666666666
1655657496,1867.28,1864.586,1864.0093333333332
1655657497,1860.37,1863.362,1862.578
1655657498,1860.73,1862.142,1861.216666666667
1655657499,1861.15,1860.6860000000001,1859.7553333333335
1655657500,1861.18,1858.834,1855.465333333333
1655657501,1860.0,1856.904,1851.2513333333332
1655657502,1851.11,1854.798,1846.9913333333332
1655657503,1851.08,1852.842,1842.7340000000002
1655657504,1850.62,1851.0859999999998,1838.474
1655657505,1851.4,1841.6660000000002,1834.9753333333333
1655657506,1851.22,1832.2640000000004,1831.4873333333335
1655657507,1804.01,1822.814,1827.9573333333335
1655657508,1804.07,1813.218,1824.4153333333334
1655657509,1803.37,1803.65,1820.9453333333333
1655657510,1803.42,1804.426,1816.1086666666667
1655657511,1803.38,1805.294,1811.2913333333333
1655657512,1807.89,1806.2600000000002,1806.3279999999997
1655657513,1808.41,1807.1860000000001,1801.3666666666663
1655657514,1808.2,1808.1000000000004,1796.4886666666664
1655657515,1808.05,1802.2340000000004,1793.7706666666666
1655657516,1807.95,1796.3160000000003,1791.0433333333333
1655657517,1778.56,1789.9099999999999,1788.3433333333332
1655657518,1778.82,1783.6960000000001,1785.6593333333335
1655657519,1776.17,1777.716,1782.9793333333334
1655657520,1776.98,1774.652,1778.7340000000004
1655657521,1778.05,1771.5200000000004,1774.264666666667
1655657522,1763.24,1768.8600000000001,1769.684
1655657523,1763.16,1766.0960000000002,1765.42
1655657524,1762.87,1763.122,1761.1186666666667
1655657525,1763.16,1759.3160000000003,1756.8493333333333
1655657526,1763.18,1754.958,1752.4833333333333
1655657527,1744.21,1750.2820000000002,1748.2939999999999
1655657528,1741.37,1746.468,1744.0253333333333
1655657529,1739.49,1742.518,1739.5819999999999
1655657530,1744.09,1736.58,1734.6073333333331
1655657531,1743.43,1730.972,1729.727333333333
1655657532,1714.52,1725.7399999999998,1724.494
1655657533,1713.33,1719.5120000000002,1719.697333333333
1655657534,1713.33,1713.106,1714.5026666666665
1655657535,1712.95,1707.926,1706.6053333333334
1655657536,1711.4,1703.252,1698.948666666667
1655657537,1688.62,1697.46,1691.4833333333336
1655657538,1689.96,1693.112,1683.4493333333332
1655657539,1684.37,1687.884,1675.5873333333332
1655657540,1691.21,1675.31,1677.1480000000001
1655657541,1685.26,1662.622,1678.8026666666667
1655657542,1625.75,1651.2500000000002,1680.48
1655657543,1626.52,1637.7240000000002,1682.2453333333335
1655657544,1627.51,1625.772,1683.9893333333334
1655657545,1623.58,1648.208,1685.1553333333334
1655657546,1625.5,1670.534,1685.762
1655657547,1737.93,1692.7300000000002,1686.7566666666664
1655657548,1738.15,1715.9,1687.7133333333331
1655657549,1738.49,1738.3120000000001,1689.0893333333331
1655657550,1739.43,1731.948,1698.2979999999998
1655657551,1737.56,1724.13,1707.4586666666669
1655657552,1706.11,1716.2899999999997,1716.556
1655657553,1699.06,1709.5159999999998,1726.1853333333333
1655657554,1699.29,1703.1840000000002,1735.624
1655657555,1705.56,1714.7380000000003,1735.268
1655657556,1705.9,1727.7120000000002,1734.9133333333332
1655657558,1763.88,1740.6480000000004,1734.495333333333
1655657559,1763.93,1753.1400000000003,1734.1426666666666
1655657560,1763.97,1765.3760000000002,1733.8953333333332
1655657561,1768.02,1759.1180000000002,1737.408
1655657562,1767.08,1752.8980000000001,1741.1926666666666
1655657563,1732.59,1746.548,1745.0866666666666
1655657564,1732.83,1739.772,1748.522
1655657566,1732.22,1733.126,1751.9013333333332
1655657567,1734.14,1738.368,1751.2186666666664
1655657568,1733.85,1742.9679999999998,1750.5526666666665
1655657569,1758.8,1748.0639999999999,1749.9773333333333
1655657570,1755.83,1752.654,1749.0306666666665
1655657571,1757.7,1757.202,1748.2359999999996
1655657572,1757.09,1756.17,1754.357333333333
1655657573,1756.59,1755.7920000000001,1760.4379999999996
1655657574,1753.64,1755.32,1766.5579999999998
1655657575,1753.94,1754.6660000000002,1772.5959999999998
1655657576,1755.34,1754.38,1778.6319999999998
1655657577,1753.82,1768.534,1785.2846666666665
1655657578,1755.16,1782.554,1792.1293333333333
1655657579,1824.41,1796.2900000000002,1798.8446666666666
1655657580,1824.04,1810.4680000000003,1805.5953333333334
1655657581,1824.02,1824.3140000000003,1812.4066666666668
1655657582,1824.71,1831.1500000000003,1819.6893333333335
1655657583,1824.39,1838.0420000000004,1826.842666666667
1655657584,1858.59,1844.924,1833.9733333333336
1655657585,1858.5,1851.652,1841.1933333333334
1655657586,1858.43,1858.5260000000003,1848.298
1655657587,1858.35,1859.384,1852.2813333333336
1655657588,1858.76,1859.932,1856.2793333333334
1655657589,1862.88,1860.7060000000001,1860.2473333333335
1655657590,1861.24,1861.46,1864.2980000000002
1655657591,1862.3,1862.054,1868.328666666667
1655657592,1862.12,1866.3100000000002,1868.1006666666672
1655657593,1861.73,1870.864,1867.9533333333338
1655657594,1884.16,1875.112,1867.7920000000004
1655657595,1884.01,1879.7820000000002,1867.6060000000002
1655657596,1883.54,1884.4060000000002,1867.4540000000002
1655657597,1885.47,1878.6080000000002,1864.370666666667
1655657598,1884.85,1873.0640000000003,1861.3826666666666
1655657599,1855.17,1867.5580000000002,1858.292
1655657600,1856.29,1861.5760000000002,1855.1933333333332
1655657601,1856.01,1855.9020000000003,1852.1026666666667
1655657602,1855.56,1848.1940000000002,1848.4473333333335
1655657603,1856.48,1840.2200000000003,1844.7866666666669
1655657604,1816.63,1832.2060000000004,1841.1433333333334
1655657605,1816.42,1824.2220000000002,1837.366
1655657606,1815.94,1816.0000000000005,1833.696
1655657607,1815.64,1818.5400000000002,1834.392
1655657608,1815.37,1821.076,1834.974
1655657609,1829.33,1823.666,1835.6053333333334
1655657610,1829.1,1826.3,1836.252
1655657611,1828.89,1829.186,1836.828666666667
1655657612,1828.81,1836.442,1841.1133333333335
1655657613,1829.8,1843.6260000000002,1845.4126666666668
1655657614,1865.61,1850.944,1849.798666666667
1655657615,1865.02,1858.2340000000004,1854.2380000000003
1655657616,1865.48,1865.3,1858.6000000000001
1655657617,1865.26,1868.3580000000002,1862.4953333333335
1655657618,1865.13,1871.536,1866.3606666666667
1655657619,1880.9,1874.7860000000003,1870.2499999999998
1655657620,1880.91,1878.1800000000003,1874.1506666666664
1655657621,1881.73,1881.314,1878.0173333333332
1655657622,1882.23,1882.6860000000001,1876.115333333333
1655657623,1880.8,1883.9199999999998,1874.2086666666664
1655657624,1887.76,1885.02,1872.2646666666665
1655657625,1887.08,1886.038,1870.3273333333332
1655657626,1887.23,1887.438,1868.3980000000001
1655657627,1887.32,1877.302,1864.9153333333334
1655657628,1887.8,1867.17,1861.4113333333335
1655657629,1837.08,1856.9880000000003,1857.7553333333335
1655657630,1836.42,1846.764,1854.1366666666668
1655657631,1836.32,1836.442,1850.6413333333333
1655657632,1836.2,1834.758,1843.8546666666666
1655657633,1836.19,1833.1440000000002,1837.098
1655657634,1828.66,1831.2580000000003,1830.3646666666666
1655657635,1828.35,1829.6080000000002,1823.4986666666666
1655657636,1826.89,1828.0440000000003,1816.6786666666667
1655657637,1827.95,1819.504,1814.9466666666667
1655657638,1828.37,1810.98,1813.398666666667
1655657639,1785.96,1802.8480000000002,1811.8393333333336
1655657640,1785.73,1794.124,1810.2486666666668
1655657641,1786.23,1785.5500000000002,1808.600666666667
1655657642,1784.33,1790.5780000000002,1806.6540000000002
1655657643,1785.5,1796.0720000000001,1804.6666666666667
1655657644,1811.1,1801.4120000000003,1802.794
1655657645,1813.2,1807.0140000000001,1800.864
1655657646,1812.93,1812.2080000000003,1798.9140000000002
1655657647,1812.34,1809.8800000000003,1801.162
1655657648,1811.47,1806.9480000000003,1803.42
1655657649,1799.46,1804.122,1805.5693333333336
1655657650,1798.54,1801.4540000000002,1807.7973333333334
1655657651,1798.8,1798.9840000000002,1809.8780000000002
1655657652,1799.0,1803.0280000000002,1808.7933333333333
1655657653,1799.12,1807.2400000000002,1807.5566666666666
1655657654,1819.68,1811.174,1806.4273333333338
1655657655,1819.6,1814.924,1805.332
1655657656,1818.47,1818.442,1804.29
1655657657,1817.75,1813.4720000000002,1804.8193333333331
1655657658,1816.71,1808.4820000000002,1805.444
1655657659,1794.83,1803.9860000000003,1805.9920000000002
1655657660,1794.65,1799.6180000000002,1806.4766666666667
1655657661,1795.99,1795.444,1807.078
1655657662,1795.91,1797.958,1805.278
1655657663,1795.84,1800.6100000000004,1803.5186666666668
1655657664,1807.4,1802.816,1801.7853333333335
1655657665,1807.91,1804.888,1800.2086666666667
1655657666,1807.02,1807.3480000000004,1798.6233333333332
1655657667,1806.27,1804.4040000000005,1798.2713333333331
1655657668,1808.14,1801.4640000000002,1798.0126666666665
1655657669,1792.68,1798.554,1797.6086666666667
1655657670,1793.21,1796.1200000000001,1797.1233333333332
1655657671,1792.47,1793.078,1796.6866666666667
1655657672,1794.1,1792.4520000000002,1794.5866666666668
1655657673,1792.93,1791.9640000000002,1792.4253333333336
1655657674,1789.55,1791.4560000000001,1790.3086666666668
1655657675,1790.77,1790.3620000000003,1788.1980000000003
1655657676,1789.93,1789.6340000000002,1785.944666666667
1655657677,1788.63,1786.9040000000002,1787.8586666666667
1655657678,1789.29,1783.8480000000002,1789.738
1655657679,1775.9,1780.9160000000002,1791.6680000000001
1655657680,1775.49,1778.112,1793.5093333333336
1655657681,1775.27,1775.122,1795.4180000000001
1655657682,1774.61,1784.22,1796.7960000000003
1655657683,1774.34,1793.402,1798.0973333333334
1655657684,1821.39,1802.632,1799.4753333333335
1655657685,1821.4,1812.054,1800.9660000000003
1655657686,1821.42,1821.498,1802.39
1655657687,1821.72,1819.2640000000004,1806.2260000000003
1655657688,1821.56,1817.0420000000001,1809.9773333333335
1655657689,1810.22,1814.8780000000002,1813.7386666666669
1655657690,1810.29,1812.7320000000002,1817.5780000000004
1655657691,1810.6,1810.5500000000004,1821.358666666667
1655657692,1810.99,1815.1940000000002,1822.0026666666668
1655657693,1810.65,1819.4880000000003,1822.6266666666668
1655657694,1833.44,1823.7060000000001,1823.2213333333334
1655657695,1831.76,1827.948,1823.7800000000002
1655657696,1831.69,1832.0280000000002,1824.344
1655657697,1832.2,1831.5500000000002,1827.2713333333336
1655657698,1831.05,1831.3500000000001,1830.2280000000003
1655657699,1831.05,1831.0800000000002,1833.1260000000002
1655657700,1830.76,1830.66,1835.9573333333335
1655657701,1830.34,1830.4540000000002,1838.7886666666668
1655657702,1830.1,1835.0700000000002,1840.3726666666666
1655657703,1830.02,1839.8460000000002,1842.096
1655657704,1854.13,1844.592,1843.8473333333334
1655657705,1854.64,1849.2640000000001,1845.5726666666667
1655657706,1854.07,1853.8840000000002,1847.3906666666667
1655657707,1853.46,1854.4980000000003,1851.581333333333
1655657708,1853.12,1855.092,1855.7873333333332
1655657709,1857.2,1855.8700000000001,1860.0286666666666
1655657710,1857.61,1856.794,1864.1466666666663
1655657711,1857.96,1857.834,1868.2619999999995
1655657712,1858.08,1865.176,1871.7779999999996
1655657713,1858.32,1872.424,1875.2626666666663
1655657714,1893.91,1879.6239999999998,1878.8266666666664
1655657715,1893.85,1886.3819999999998,1882.4366666666665
1655657716,1893.96,1893.0680000000002,1886.0893333333331
1655657717,1891.87,1895.66,1890.204
1655657718,1891.75,1898.2720000000002,1894.2286666666669
1655657719,1906.87,1900.986,1898.2273333333335
1655657720,1906.91,1904.1340000000002,1902.2473333333335
1655657721,1907.53,1907.3660000000002,1906.2206666666668
1655657722,1907.61,1909.7760000000003,1909.580666666667
1655657723,1907.91,1911.9900000000002,1912.922
1655657724,1918.92,1914.0720000000001,1916.2786666666666
1655657725,1917.98,1916.226,1919.7606666666666
1655657726,1917.94,1918.2280000000003,1923.275333333333
1655657727,1918.38,1923.3060000000003,1926.7826666666665
1655657728,1917.92,1928.5040000000004,1930.3393333333331
1655657729,1944.31,1933.7780000000002,1933.8419999999999
1655657730,1943.97,1938.9220000000003,1937.3346666666666
1655657731,1944.31,1944.232,1940.8026666666665
1655657732,1944.1,1947.266,1941.4526666666666
