epoch,percent-idle
1655657680,7575.860113739367
1655657681,7575.063059322715
1655657682,7574.275690931447
1655657683,7573.499241713671
1655657684,7572.734944817493
1655657685,7571.984033391024
1655657686,7571.247740582367
1655657687,7570.527299539635
1655657688,7569.823943410936
1655657689,7569.1389053443745
1655657690,7568.47341848806
1655657691,7567.828794337758
1655657692,7567.206657779881
1655657693,7566.608712048498
1655657694,7566.036735872767
1655657695,7565.492809962211
1655657696,7564.978886731473
1655657697,7564.496159334004
1655657698,7564.045840728069
1655657699,7563.629124738348
1655657700,7563.2469050603995
1655657701,7562.9000003574965
1655657702,7562.5892292929175
1655657703,7562.315410529935
1655657704,7562.079362731827
1655657705,7561.881904561865
1655657706,7561.723854683331
1655657707,7561.606031759495
1655657708,7561.529254453633
1655657709,7561.494341429024
1655657710,7561.502111348941
1655657711,7561.553382876658
1655657712,7561.648974675452
1655657713,7561.7897054086025
1655657714,7561.976393739378
1655657715,7562.209858331058
1655657716,7562.490917846916
1655657717,7562.820390950232
1655657718,7563.199096304275
1655657719,7563.6278525723255
1655657720,7564.107478417656
1655657721,7564.638792503546
1655657722,7565.222613493266
1655657723,7565.859760050093
1655657724,7566.5510508373045
1655657725,7567.297304518176
1655657726,7568.099339755979
1655657727,7568.9579752139925
1655657728,7569.8740295554935
1655657729,7570.848321443753
1655657730,7571.88166954205
1655657731,7572.974892513657
1655657732,7574.128484083994
1655657733,7575.341425564352
1655657734,7576.611283845189
1655657735,7577.9344578253995
1655657736,7579.306870203272
1655657737,7580.72338989139
1655657738,7582.178231185334
1655657739,7583.665504068542
1655657740,7585.17931852445
1655657741,7586.713784536493
1655657742,7588.2630120881095
1655657743,7589.821111162733
1655657744,7591.382191743804
1655657745,7592.940363814754
1655657746,7594.48973735902
1655657747,7596.02442236004
1655657748,7597.538528801248
1655657749,7599.026166666083
1655657750,7600.481445937977
1655657751,7601.89847660037
1655657752,7603.271368636695
1655657753,7604.59423203039
1655657754,7605.861176764891
1655657755,7607.066312823634
1655657756,7608.203750190054
1655657757,7609.2675988475885
1655657758,7610.251968779674
1655657759,7611.150969969744
1655657760,7611.958712401238
1655657761,7612.66930605759
1655657762,7613.276860922236
1655657763,7613.775486978613
1655657764,7614.159294210156
1655657765,7614.422392600304
1655657766,7614.558892132491
1655657767,7614.562902790151
1655657768,7614.428867835322
1655657769,7614.152922127355
1655657770,7613.733638558893
1655657771,7613.172631797736
1655657772,7612.4721873347435
1655657773,7611.634590660773
1655657774,7610.662127266684
1655657775,7609.5570826433395
1655657776,7608.321742281594
1655657777,7606.95839167231
1655657778,7605.469316306344
1655657779,7603.856801674558
1655657780,7602.123133267812
1655657781,7600.270596576961
1655657782,7598.301477092868
1655657783,7596.218060306388
1655657784,7594.022631708385
1655657785,7591.717476789718
1655657786,7589.304881041243
1655657787,7586.78712995382
1655657788,7584.1665090183105
1655657789,7581.445303725573
1655657790,7578.625799566465
1655657791,7575.710282031846
1655657792,7572.701036612577
1655657793,7569.600348799516
1655657794,7566.410504083525
1655657795,7563.133787955459
1655657796,7559.77248590618
1655657797,7556.328883426544
1655657798,7552.805266007415
1655657799,7549.203919139649
1655657800,7545.527128314107
1655657801,7541.777179021649
1655657802,7537.956356753129
1655657803,7534.0669469994145
1655657804,7530.111320616232
1655657805,7526.092189918821
1655657806,7522.012570073329
1655657807,7517.8768710788845
1655657808,7513.692207070792
1655657809,7509.467765452926
1655657810,7505.213120724107
1655657811,7500.937847383153
1655657812,7496.65151992888
1655657813,7492.363712860107
1655657814,7488.0840006756525
1655657815,7483.8219578743365
1655657816,7479.587158954977
1655657817,7475.38917841639
1655657818,7471.237590757395
1655657819,7467.1419704768105
1655657820,7463.111892073454
1655657821,7459.156930046142
1655657822,7455.286658893697
1655657823,7451.510653114937
1655657824,7447.838487208675
1655657825,7444.279735673735
1655657826,7440.843973008932
1655657827,7437.540773713086
1655657828,7434.379712285016
1655657829,7431.370363223534
1655657830,7428.522301027465
1655657831,7425.845100195626
1655657832,7423.348335226834
1655657833,7421.041580619908
1655657834,7418.934410873665
1655657835,7417.036400486923
1655657836,7415.3571239585035
1655657838,7413.906155787222
1655657839,7412.693070471899
1655657840,7411.727442511347
1655657841,7411.018846404392
1655657842,7410.576856649847
1655657843,7410.411047746534
1655657844,7410.530994193266
1655657845,7410.9462704888665
1655657846,7411.663157726226
1655657847,7412.674763374548
1655657848,7413.970901497108
1655657849,7415.541386157182
1655657850,7417.376031418043
1655657851,7419.464651342974
1655657852,7421.797059995246
1655657853,7424.363071438137
1655657854,7427.152499734924
1655657855,7430.1551589488845
1655657856,7433.360863143292
1655657857,7436.7594263814235
1655657858,7440.340662726557
1655657859,7444.094386241968
1655657860,7448.0104109909325
1655657861,7452.078551036728
1655657862,7456.288620442629
1655657863,7460.630433271914
1655657864,7465.093803587856
1655657865,7469.668545453736
1655657866,7474.3444729328285
1655657867,7479.11140008841
1655657868,7483.959140983751
1655657869,7488.877509682139
1655657870,7493.856320246842
1655657871,7498.885386741142
1655657872,7503.954523228308
1655657873,7509.053482049788
1655657874,7514.171490000273
1655657875,7519.296709469204
1655657876,7524.41762865304
1655657877,7529.523474301155
1655657878,7534.603629812595
1655657879,7539.647478586418
1655657880,7544.644404021674
1655657881,7549.58378951742
1655657882,7554.455018472704
1655657883,7559.247474286581
1655657884,7563.950540358102
1655657885,7568.553600086326
1655657886,7573.046036870299
1655657887,7577.417234109076
1655657888,7581.65657520171
1655657889,7585.753443547254
1655657890,7589.697222544761
1655657891,7593.477295593283
1655657892,7597.083046091874
1655657893,7600.503857439587
1655657894,7603.729113035472
1655657895,7606.748196278585
1655657896,7609.552071527546
1655657897,7612.139071115995
1655657898,7614.513508380444
1655657899,7616.68192712278
1655657900,7618.652264014638
1655657901,7620.432748071024
1655657902,7622.031608306942
1655657903,7623.45707373739
1655657904,7624.717373377368
1655657905,7625.8207362418825
1655657906,7626.775391345932
1655657907,7627.5895677045155
1655657908,7628.2714943326355
1655657909,7628.829400245298
1655657910,7629.271514457497
1655657911,7629.606065984238
1655657912,7629.841283840521
1655657913,7629.98539704135
1655657914,7630.046634601723
1655657915,7630.033225536644
1655657916,7629.953398861111
1655657917,7629.8153835901285
1655657918,7629.627408738696
1655657919,7629.397703321817
1655657920,7629.134496354492
1655657921,7628.846016851721
1655657922,7628.540493828505
1655657923,7628.226156299849
1655657924,7627.911233280749
1655657925,7627.603699372935
1655657926,7627.310511525035
1655657927,7627.038372272398
1655657928,7626.792997197292
1655657929,7626.57615406964
1655657930,7626.3886237062825
1655657931,7626.231186924057
1655657932,7626.104395237343
1655657933,7626.00788295067
1655657934,7625.9410550661105
1655657935,7625.903316585736
1655657936,7625.894072511617
1655657937,7625.912727845826
1655657938,7625.958687590435
1655657939,7626.031356747516
1655657940,7626.130140319138
1655657941,7626.254443307374
1655657942,7626.403670714296
1655657943,7626.577227541974
1655657944,7626.7745187924775
1655657945,7626.994949467883
1655657946,7627.237924570258
1655657947,7627.502849101677
1655657948,7627.789128064208
1655657949,7628.096166459925
1655657950,7628.4233692909
1655657951,7628.770141559201
1655657952,7629.135888266902
1655657953,7629.520014416074
1655657954,7629.921925008789
1655657955,7630.341025047117
1655657956,7630.776719533131
1655657957,7631.228413468902
1655657959,7631.695511856499
1655657960,7632.177419697997
1655657961,7632.673541995464
1655657962,7633.183283750976
1655657963,7633.7060499666
1655657964,7634.241245644412
1655657965,7634.788275786478
1655657966,7635.346545394873
1655657967,7635.915459471668
1655657968,7636.494423018937
1655657969,7637.082841038743
1655657970,7637.680118533164
1655657971,7638.285660504273
1655657972,7638.898871954138
1655657973,7639.51915788483
1655657974,7640.1459232984225
1655657975,7640.778573196987
1655657976,7641.416512582593
1655657977,7642.059146457312
1655657978,7642.705879823217
1655657979,7643.3561176823805
1655657980,7644.00926503687
1655657981,7644.664726888762
1655657982,7645.321908240123
1655657983,7645.980214093027
1655657984,7646.6390494495445
1655657985,7647.297819311749
1655657986,7647.955928681709
1655657987,7648.6127825614985
1655657988,7649.267785953187
1655657989,7649.920343858848
1655657990,7650.569861280551
1655657991,7651.215743220367
1655657992,7651.857394680369
1655657993,7652.494220662629
1655657994,7653.125613988647
1655657995,7653.750918757643
1655657996,7654.369466888271
1655657997,7654.980590299176
1655657998,7655.583620909015
1655657999,7656.1778906364325
1655658000,7656.762875439203
1655658001,7657.338627431572
1655658002,7657.905342766903
1655658003,7658.463217598566
1655658004,7659.012448079923
1655658005,7659.553230364345
1655658006,7660.085734429781
1655658007,7660.610025552542
1655658008,7661.126142833524
1655658009,7661.634125373625
1655658010,7662.133981717622
1655658011,7662.625565466225
1655658012,7663.108568785594
1655658013,7663.582651122292
1655658014,7664.0474719228705
1655658015,7664.502690633891
1655658016,7664.947966701908
1655658017,7665.382959573476
1655658018,7665.807328695156
1655658019,7666.220854461211
1655658020,7666.623801056755
1655658021,7667.016553614601
1655658022,7667.39949726757
1655658023,7667.773017148479
1655658024,7668.1374983901505
1655658025,7668.493326125399
1655658026,7668.840885487045
1655658027,7669.180561607906
1655658028,7669.512739620801
1655658029,7669.837804658549
1655658030,7670.156141853967
1655658031,7670.468136339877
1655658032,7670.774173249094
1655658033,7671.074637714437
1655658034,7671.369914868729
1655658035,7671.660389844782
1655658036,7671.946447775417
1655658037,7672.228473793455
1655658038,7672.506853031711
1655658039,7672.781970623007
1655658040,7673.054211700158
1655658041,7673.323961395984
1655658042,7673.591604843308
1655658043,7673.857527174938
1655658044,7674.122113523705
1655658045,7674.38574902242
1655658046,7674.648818803902
1655658047,7674.911752969778
1655658048,7675.175161496898
1655658049,7675.439699330924
1655658050,7675.705975654714
1655658051,7675.974353436766
1655658052,7676.244897230106
1655658053,7676.51760842458
1655658054,7676.792467627663
1655658055,7677.0693723173
1655658056,7677.34819918905
1655658057,7677.628824938483
1655658058,7677.911126261157
1655658059,7678.194979852638
1655658060,7678.48026240849
1655658061,7678.7668506242735
1655658062,7679.0546211955525
1655658063,7679.343450817896
1655658064,7679.63321618686
1655658065,7679.923793998013
1655658066,7680.215060946918
1655658067,7680.5068937291335
1655658068,7680.799169040228
1655658069,7681.091763575763
1655658070,7681.384554031304
1655658071,7681.677417102412
1655658072,7681.97022948465
1655658073,7682.262867873584
1655658074,7682.555208964778
1655658075,7682.84712945379
1655658076,7683.13850603619
1655658077,7683.429215407539
1655658078,7683.719134263398
1655658079,7684.008139299334
1655658080,7684.296107210908
1655658081,7684.582914693686
1655658082,7684.868438443226
1655658083,7685.1525551550985
1655658084,7685.435141524863
1655658085,7685.716074248085
1655658086,7685.995230020326
1655658087,7686.272485537149
1655658088,7686.547717494119
1655658089,7686.820802586799
1655658090,7687.091617510755
1655658091,7687.360038961544
1655658092,7687.625943634735
1655658093,7687.88920822589
1655658094,7688.149709430571
1655658095,7688.407323944344
1655658096,7688.6619537843135
1655658097,7688.91362712194
1655658098,7689.162519944933
1655658099,7689.408856231974
1655658100,7689.652621055879
1655658101,7689.893786252825
1655658102,7690.132337591077
1655658103,7690.368260838904
1655658104,7690.601541764567
1655658105,7690.8321661363325
1655658106,7691.060119722465
1655658107,7691.285388291227
1655658108,7691.507957610888
1655658109,7691.72781344971
1655658110,7691.944941575959
1655658111,7692.1593277579
1655658112,7692.370957763798
1655658113,7692.579817361916
1655658114,7692.785892320521
1655658115,7692.989168407878
1655658116,7693.189631392251
1655658117,7693.387267041903
1655658118,7693.582061125103
1655658119,7693.773999410114
1655658120,7693.9630676652
1655658121,7694.149251658628
1655658122,7694.332537158662
1655658123,7694.512909933564
1655658124,7694.690355751603
1655658125,7694.864860381042
1655658126,7695.036409590147
1655658127,7695.2049891471825
1655658128,7695.370584820413
1655658129,7695.533182378103
1655658130,7695.692767588517
1655658131,7695.849326219923
1655658132,7696.002844040584
1655658133,7696.153306818764
1655658134,7696.300700322728
1655658135,7696.445010320741
1655658136,7696.5862225810715
1655658137,7696.724322871981
1655658138,7696.859296961731
1655658139,7696.991130618594
1655658140,7697.11980961083
1655658141,7697.245319706703
1655658142,7697.367646674484
1655658143,7697.486776282432
1655658144,7697.602694298814
1655658145,7697.715386491895
1655658146,7697.824838629938
1655658147,7697.931036481214
1655658148,7698.033970719086
1655658149,7698.133657105743
1655658150,7698.230112713407
1655658151,7698.323258208163
1655658152,7698.412988787473
1655658153,7698.499199648803
1655658154,7698.581785989608
1655658155,7698.6606430073525
1655658156,7698.735665899496
1655658157,7698.8067498635
1655658158,7698.873790096823
1655658159,7698.936681796929
1655658160,7698.995320161277
1655658161,7699.049600387328
1655658162,7699.099417672545
1655658163,7699.1446672143875
1655658164,7699.185244210315
1655658165,7699.2210438577895
