epoch,if_dropped_tx
1656299594,1742.1262180735075
1656299595,1742.1262180735075
1656299596,1742.1262180735075
1656299597,1742.1262180735075
1656299598,1742.1262180735075
1656299599,1742.1262180735075
1656299600,1742.1262180735075
1656299601,1742.1262180735075
1656299602,1742.1262180735075
1656299603,1742.1262180735075
1656299604,1742.1262180735075
1656299605,1742.1262180735075
1656299606,1742.1262180735075
1656299607,1742.1262180735075
1656299608,1742.1262180735075
1656299609,1742.1262180735075
1656299610,1742.1262180735075
1656299611,1742.1262180735075
1656299612,1742.1262180735075
1656299613,1742.1262180735075
1656299614,1742.1262180735075
1656299615,1742.1262180735075
1656299616,1742.1262180735075
1656299617,1742.1262180735075
1656299618,1742.1262180735075
1656299619,1742.1262180735075
1656299620,1742.1262180735075
1656299621,1742.1262180735075
1656299622,1742.1262180735075
1656299623,1742.1262180735075
1656299624,1742.1262180735075
1656299625,1742.1262180735075
1656299626,1742.1262180735075
1656299627,1742.1262180735075
1656299628,1742.1262180735075
1656299629,1742.1262180735075
1656299630,1742.1262180735075
1656299631,1742.1262180735075
1656299632,1742.1262180735075
1656299633,1742.1262180735075
1656299634,1742.1262180735075
1656299635,1742.1262180735075
1656299636,1742.1262180735075
1656299637,1742.1262180735075
1656299638,1742.1262180735075
1656299639,1742.1262180735075
1656299640,1742.1262180735075
1656299641,1742.1262180735075
1656299642,1742.1262180735075
1656299643,1742.1262180735075
1656299644,1742.1262180735075
1656299645,1742.1262180735075
1656299646,1742.1262180735075
1656299647,1742.1262180735075
1656299648,1742.1262180735075
1656299649,1742.1262180735075
1656299650,1742.1262180735075
1656299651,1742.1262180735075
1656299652,1742.1262180735075
1656299653,1742.1262180735075
1656299654,1742.1262180735075
1656299655,1742.1262180735075
1656299656,1742.1262180735075
1656299657,1742.1262180735075
1656299658,1742.1262180735075
1656299659,1742.1262180735075
1656299660,1742.1262180735075
1656299661,1742.1262180735075
1656299662,1742.1262180735075
1656299663,1742.1262180735075
1656299664,1742.1262180735075
1656299665,1742.1262180735075
1656299666,1742.1262180735075
1656299667,1742.1262180735075
1656299668,1742.1262180735075
1656299669,1742.1262180735075
1656299670,1805.0926110763346
1656299671,1805.0926110763346
1656299672,1805.0926110763346
1656299673,1805.0926110763346
1656299674,1805.0926110763346
1656299675,1805.0926110763346
1656299676,1805.0926110763346
1656299677,1805.0926110763346
1656299678,1805.0926110763346
1656299679,1805.0926110763346
1656299680,1805.0926110763346
1656299681,1805.0926110763346
1656299682,1805.0926110763346
1656299683,1805.0926110763346
1656299684,1805.0926110763346
1656299685,1805.0926110763346
1656299686,1805.0926110763346
1656299687,1805.0926110763346
1656299688,1805.0926110763346
1656299689,1805.0926110763346
1656299690,1805.0926110763346
1656299691,1805.0926110763346
1656299692,1805.0926110763346
1656299693,1805.0926110763346
1656299694,1805.0926110763346
1656299695,1805.0926110763346
1656299696,1805.0926110763346
1656299697,1805.0926110763346
1656299698,1805.0926110763346
1656299699,1805.0926110763346
1656299700,1805.0926110763346
1656299701,1805.0926110763346
1656299702,1805.0926110763346
1656299703,1805.0926110763346
1656299704,1805.0926110763346
1656299705,1805.0926110763346
1656299706,1805.0926110763346
1656299707,1805.0926110763346
1656299708,1805.0926110763346
1656299709,1805.0926110763346
1656299710,1805.0926110763346
1656299711,1805.0926110763346
1656299712,1805.0926110763346
1656299713,1805.0926110763346
1656299714,1805.0926110763346
1656299715,1805.0926110763346
1656299716,1805.0926110763346
1656299717,1805.0926110763346
1656299718,1805.0926110763346
1656299719,1805.0926110763346
1656299720,1805.0926110763346
1656299721,1805.0926110763346
1656299722,1805.0926110763346
1656299723,1805.0926110763346
1656299724,1805.0926110763346
1656299725,1805.0926110763346
1656299726,1805.0926110763346
1656299727,1805.0926110763346
1656299728,1805.0926110763346
1656299729,1805.0926110763346
1656299730,1805.0926110763346
1656299731,1805.0926110763346
1656299732,1805.0926110763346
1656299733,1805.0926110763346
1656299734,1805.0926110763346
1656299735,1805.0926110763346
1656299736,1805.0926110763346
1656299737,1805.0926110763346
1656299738,1805.0926110763346
1656299739,1805.0926110763346
1656299740,1805.0926110763346
1656299741,1805.0926110763346
1656299742,1805.0926110763346
1656299743,1805.0926110763346
1656299744,1805.0926110763346
1656299745,1805.0926110763346
1656299746,1805.0926110763346
1656299747,1805.0926110763346
1656299748,1805.0926110763346
1656299749,1805.0926110763346
1656299750,1805.0926110763346
1656299751,1805.0926110763346
1656299752,1805.0926110763346
1656299753,1805.0926110763346
1656299754,1805.0926110763346
1656299755,1805.0926110763346
1656299756,1805.0926110763346
1656299757,1805.0926110763346
1656299758,1805.0926110763346
1656299759,1805.0926110763346
1656299760,1805.0926110763346
1656299761,1805.0926110763346
1656299762,1805.0926110763346
1656299763,1805.0926110763346
1656299764,1805.0926110763346
1656299765,1805.0926110763346
1656299766,1805.0926110763346
1656299767,1805.0926110763346
1656299768,1805.0926110763346
1656299769,1805.0926110763346
1656299770,1805.0926110763346
1656299771,1805.0926110763346
1656299772,1805.0926110763346
1656299773,1805.0926110763346
1656299774,1805.0926110763346
1656299775,1805.0926110763346
1656299776,1805.0926110763346
1656299777,1805.0926110763346
1656299778,1805.0926110763346
1656299779,1805.0926110763346
1656299780,1805.0926110763346
1656299781,1805.0926110763346
1656299782,1805.0926110763346
1656299783,1805.0926110763346
1656299784,1805.0926110763346
1656299785,1805.0926110763346
1656299786,1805.0926110763346
1656299787,1805.0926110763346
1656299788,1805.0926110763346
1656299789,1805.0926110763346
1656299790,1805.0926110763346
1656299791,1805.0926110763346
1656299792,1805.0926110763346
1656299793,1805.0926110763346
1656299794,1805.0926110763346
1656299795,1805.0926110763346
1656299796,1805.0926110763346
1656299797,1805.0926110763346
1656299798,1805.0926110763346
1656299799,1805.0926110763346
1656299800,1805.0926110763346
1656299801,1805.0926110763346
1656299802,1805.0926110763346
1656299803,1805.0926110763346
1656299804,1805.0926110763346
1656299805,1805.0926110763346
1656299806,1805.0926110763346
1656299807,1805.0926110763346
1656299808,1805.0926110763346
1656299809,1805.0926110763346
1656299810,1805.0926110763346
1656299811,1805.0926110763346
1656299812,1805.0926110763346
1656299813,1805.0926110763346
1656299814,1805.0926110763346
1656299815,1805.0926110763346
1656299816,1805.0926110763346
1656299817,1805.0926110763346
1656299818,1805.0926110763346
1656299819,1805.0926110763346
1656299820,1805.0926110763346
1656299821,1805.0926110763346
1656299822,1805.0926110763346
1656299823,1805.0926110763346
1656299824,1805.0926110763346
1656299825,1805.0926110763346
1656299826,1805.0926110763346
1656299827,1805.0926110763346
1656299828,1805.0926110763346
1656299829,1805.0926110763346
1656299830,1805.0926110763346
1656299831,1805.0926110763346
1656299832,1805.0926110763346
1656299833,1805.0926110763346
1656299834,1805.0926110763346
1656299835,1805.0926110763346
1656299836,1805.0926110763346
1656299837,1805.0926110763346
1656299838,1805.0926110763346
1656299839,1805.0926110763346
1656299840,1805.0926110763346
1656299841,1805.0926110763346
1656299842,1805.0926110763346
1656299843,1805.0926110763346
1656299844,1805.0926110763346
1656299845,1805.0926110763346
1656299846,1805.0926110763346
1656299847,1805.0926110763346
1656299848,1805.0926110763346
1656299849,1805.0926110763346
1656299850,1805.0926110763346
1656299851,1805.0926110763346
1656299852,1805.0926110763346
1656299853,1805.0926110763346
1656299854,1805.0926110763346
1656299855,1805.0926110763346
1656299856,1805.0926110763346
1656299857,1805.0926110763346
1656299858,1805.0926110763346
1656299859,1805.0926110763346
1656299860,1805.0926110763346
1656299861,1805.0926110763346
1656299862,1805.0926110763346
1656299863,1805.0926110763346
1656299864,1805.0926110763346
1656299865,1805.0926110763346
1656299866,1805.0926110763346
1656299867,1805.0926110763346
1656299868,1805.0926110763346
1656299869,1805.0926110763346
1656299870,1805.0926110763346
1656299871,1805.0926110763346
1656299872,1805.0926110763346
1656299873,1805.0926110763346
1656299874,1805.0926110763346
1656299875,1805.0926110763346
1656299876,1805.0926110763346
1656299877,1805.0926110763346
1656299878,1805.0926110763346
1656299879,1805.0926110763346
1656299880,1805.0926110763346
1656299881,1805.0926110763346
1656299882,1805.0926110763346
1656299883,1805.0926110763346
1656299884,1805.0926110763346
1656299885,1805.0926110763346
1656299886,1805.0926110763346
1656299887,1805.0926110763346
1656299888,1868.059004079162
1656299889,1868.059004079162
1656299890,1868.059004079162
1656299891,1868.059004079162
1656299892,1868.059004079162
1656299893,1868.059004079162
1656299894,1868.059004079162
1656299895,1868.059004079162
1656299896,1868.059004079162
1656299897,1868.059004079162
1656299898,1868.059004079162
1656299899,1868.059004079162
1656299900,1868.059004079162
1656299901,1868.059004079162
1656299902,1868.059004079162
1656299903,1868.059004079162
1656299904,1868.059004079162
1656299905,1868.059004079162
1656299906,1868.059004079162
1656299907,1868.059004079162
1656299908,1868.059004079162
1656299909,1868.059004079162
1656299910,1868.059004079162
1656299911,1868.059004079162
1656299912,1868.059004079162
1656299913,1868.059004079162
1656299914,1868.059004079162
1656299915,1868.059004079162
1656299916,1868.059004079162
1656299917,1868.059004079162
1656299918,1868.059004079162
1656299919,1868.059004079162
1656299920,1868.059004079162
1656299921,1868.059004079162
1656299922,1868.059004079162
1656299923,1868.059004079162
1656299924,1868.059004079162
1656299925,1868.059004079162
1656299926,1868.059004079162
1656299927,1868.059004079162
1656299928,1868.059004079162
1656299929,1868.059004079162
1656299930,1868.059004079162
1656299931,1868.059004079162
1656299932,1868.059004079162
1656299933,1868.059004079162
1656299934,1868.059004079162
1656299935,1868.059004079162
1656299936,1868.059004079162
1656299937,1868.059004079162
1656299938,1868.059004079162
1656299939,1868.059004079162
1656299940,1868.059004079162
1656299941,1868.059004079162
1656299942,1868.059004079162
1656299943,1868.059004079162
1656299944,1868.059004079162
1656299945,1868.059004079162
1656299946,1931.025397081989
1656299947,1931.025397081989
1656299948,1931.025397081989
1656299949,1931.025397081989
1656299950,1931.025397081989
1656299951,1931.025397081989
1656299952,1931.025397081989
1656299953,1931.025397081989
1656299954,1931.025397081989
1656299955,1931.025397081989
1656299956,1931.025397081989
1656299957,1931.025397081989
1656299958,1931.025397081989
1656299959,1931.025397081989
1656299960,1931.025397081989
1656299961,1931.025397081989
1656299962,1931.025397081989
1656299963,1931.025397081989
1656299964,1931.025397081989
1656299965,1931.025397081989
1656299966,1931.025397081989
1656299967,1931.025397081989
1656299968,1931.025397081989
1656299969,1931.025397081989
1656299970,1931.025397081989
1656299971,1931.025397081989
1656299972,1931.025397081989
1656299973,1931.025397081989
1656299974,1931.025397081989
1656299975,1931.025397081989
1656299976,1931.025397081989
1656299977,1931.025397081989
1656299978,1993.9917900848163
1656299979,1993.9917900848163
1656299980,1993.9917900848163
1656299981,1993.9917900848163
1656299982,1993.9917900848163
1656299983,1993.9917900848163
1656299984,1993.9917900848163
1656299985,1993.9917900848163
1656299986,1993.9917900848163
1656299987,1993.9917900848163
1656299988,1993.9917900848163
1656299989,1993.9917900848163
1656299990,1993.9917900848163
1656299991,1993.9917900848163
1656299992,1993.9917900848163
1656299993,1993.9917900848163
1656299994,1993.9917900848163
1656299995,1993.9917900848163
1656299996,1993.9917900848163
1656299997,1993.9917900848163
1656299998,1993.9917900848163
1656299999,1993.9917900848163
1656300000,1993.9917900848163
1656300001,1993.9917900848163
1656300002,1993.9917900848163
1656300003,1993.9917900848163
1656300004,1993.9917900848163
1656300005,1993.9917900848163
1656300006,1993.9917900848163
1656300007,1993.9917900848163
1656300008,1993.9917900848163
1656300009,1993.9917900848163
1656300010,1993.9917900848163
1656300011,1993.9917900848163
1656300012,1993.9917900848163
1656300013,1993.9917900848163
1656300014,1993.9917900848163
1656300015,1993.9917900848163
1656300016,1993.9917900848163
1656300017,1993.9917900848163
1656300018,1993.9917900848163
1656300019,1993.9917900848163
1656300020,1993.9917900848163
1656300021,1993.9917900848163
1656300022,1993.9917900848163
1656300023,1993.9917900848163
1656300024,1993.9917900848163
1656300025,1993.9917900848163
1656300026,1993.9917900848163
1656300027,1993.9917900848163
1656300028,1993.9917900848163
1656300029,1993.9917900848163
1656300030,1993.9917900848163
1656300031,1993.9917900848163
1656300032,1993.9917900848163
1656300033,1993.9917900848163
1656300034,1993.9917900848163
1656300035,1993.9917900848163
1656300036,1993.9917900848163
1656300037,1993.9917900848163
1656300038,1993.9917900848163
1656300039,1993.9917900848163
1656300040,1993.9917900848163
1656300041,1993.9917900848163
1656300042,1993.9917900848163
1656300043,1993.9917900848163
1656300044,1993.9917900848163
1656300045,1993.9917900848163
1656300046,1993.9917900848163
1656300047,1993.9917900848163
1656300048,1993.9917900848163
1656300049,1993.9917900848163
1656300050,1993.9917900848163
1656300051,1993.9917900848163
1656300052,1993.9917900848163
1656300053,1993.9917900848163
1656300054,1993.9917900848163
1656300055,1993.9917900848163
1656300056,1993.9917900848163
1656300057,1993.9917900848163
1656300058,1993.9917900848163
1656300059,1993.9917900848163
1656300060,1993.9917900848163
1656300061,1993.9917900848163
1656300062,1993.9917900848163
1656300063,1993.9917900848163
1656300064,1993.9917900848163
1656300065,1993.9917900848163
1656300066,1993.9917900848163
1656300067,1993.9917900848163
1656300068,1993.9917900848163
1656300069,1993.9917900848163
1656300070,1993.9917900848163
1656300071,1993.9917900848163
1656300072,1993.9917900848163
1656300073,1993.9917900848163
1656300074,1993.9917900848163
1656300075,1993.9917900848163
1656300076,1993.9917900848163
1656300077,1993.9917900848163
