epoch,percent-idle
1656299464,795.0379089298192
1656299465,793.2332081133172
1656299466,791.344708141195
1656299467,789.3755495719338
1656299468,787.3288729640149
1656299469,785.2078188759187
1656299470,783.0155278661271
1656299471,780.755140493121
1656299472,778.4297973153814
1656299473,776.0426388913894
1656299474,773.5968057796259
1656299475,771.0954385385726
1656299476,768.5416777267105
1656299477,765.9386639025201
1656299478,763.2895376244833
1656299479,760.5974394510808
1656299480,757.8655099407937
1656299481,755.0968896521028
1656299482,752.29471914349
1656299483,749.4621389734361
1656299484,746.602289700422
1656299485,743.718311882929
1656299486,740.8133460794381
1656299487,737.8905328484303
1656299488,734.9530127483872
1656299489,732.0039263377894
1656299490,729.0464141751182
1656299491,726.0835511220956
1656299492,723.118109043183
1656299493,720.1525857447672
1656299494,717.1892487412896
1656299495,714.2302562117376
1656299496,711.2775190750059
1656299497,708.3327618109839
1656299498,705.397210403634
1656299499,702.4719662129369
1656299500,699.5581305988726
1656299501,696.6568049214218
1656299502,693.7690905405649
1656299503,690.8960888162824
1656299504,688.0389011085549
1656299505,685.1986287773628
1656299506,682.3763731826866
1656299507,679.573131978126
1656299508,676.7894879917576
1656299509,674.025920345277
1656299510,671.2829081603804
1656299511,668.5609305587634
1656299512,665.8604666621223
1656299513,663.1819955921525
1656299514,660.5259964705501
1656299515,657.8929484190112
1656299516,655.2833305592308
1656299517,652.6976220129056
1656299518,650.1363019017314
1656299519,647.5998493474034
1656299520,645.088743471618
1656299521,642.6034633960711
1656299522,640.1444882424584
1656299523,637.7122971324758
1656299524,635.3073691878191
1656299525,632.9301835301841
1656299526,630.581219281267
1656299527,628.2609555627631
1656299528,625.9698714963688
1656299529,623.7084462037793
1656299530,621.4771588066914
1656299531,619.2764884268001
1656299532,617.106914185802
1656299533,614.9689152053921
1656299534,612.8629706072672
1656299535,610.7895595131224
1656299536,608.7491610446538
1656299537,606.7422543235575
1656299538,604.769318471529
1656299539,602.8308326102645
1656299540,600.9272758614593
1656299541,599.0591273468101
1656299542,597.2268661880121
1656299543,595.4309715067611
1656299544,593.6719224247537
1656299545,591.950198063685
1656299546,590.2662775452512
1656299547,588.6206399911481
1656299548,587.0137645230712
1656299549,585.4461302627174
1656299550,583.9182163317814
1656299551,582.4305018519595
1656299552,580.983465944948
1656299553,579.5775877324421
1656299554,578.2133463361379
1656299555,576.8912208777313
1656299556,575.611690478918
1656299557,574.3752342613943
1656299558,573.1823313468556
1656299559,572.0334608569979
1656299560,570.9291019135169
1656299561,569.8697336381086
1656299562,568.8558351524691
1656299563,567.8878855782941
1656299564,566.9663640372793
1656299565,566.0917496511206
1656299566,565.2645215415139
1656299567,564.4851588301552
1656299568,563.7541406387404
1656299569,563.071946088965
1656299570,562.439054302525
1656299571,561.8559444011162
1656299572,561.323095506435
1656299573,560.8409867401767
1656299574,560.4100972240373
1656299575,560.0309060797124
1656299576,559.7038924288984
1656299577,559.4295353932908
1656299578,559.2083140945854
1656299579,559.0407076544783
1656299580,558.9271951946652
1656299581,558.8682558368421
1656299582,558.8643687027048
1656299583,558.916012913949
1656299584,559.023667592271
1656299585,559.1878118593659
1656299586,559.4089248369303
1656299587,559.6874856466596
1656299588,560.02397341025
1656299589,560.4188672493971
1656299590,560.8726364654333
1656299591,561.3856783742892
1656299592,561.9582088992448
1656299593,562.5902482336344
1656299594,563.2816133110207
1656299595,564.0313808923831
1656299596,564.8381045974489
1656299597,565.7002478864498
1656299598,566.6162742196176
1656299599,567.5846470571842
1656299600,568.6038298593812
1656299601,569.6722860864406
1656299602,570.7884791985945
1656299603,571.950872656074
1656299604,573.1579299191117
1656299605,574.4081144479385
1656299606,575.6998897027872
1656299607,577.0317191438888
1656299608,578.4020662314757
1656299609,579.8093944257794
1656299610,581.2521671870319
1656299611,582.7288479754648
1656299612,584.2379002513098
1656299613,585.7777874747992
1656299614,587.3469731061645
1656299615,588.9439206056373
1656299616,590.5670934334503
1656299617,592.2149550498341
1656299618,593.8859689150214
1656299619,595.5785984892437
1656299620,597.2913072327328
1656299621,599.0225586057205
1656299622,600.7708160684388
1656299623,602.5345430811192
1656299624,604.3122031039939
1656299625,606.1023111066622
1656299626,607.9035880961962
1656299627,609.7148065890357
1656299628,611.53473910162
1656299629,613.3621581503888
1656299630,615.1958362517823
1656299631,617.0345459222394
1656299632,618.8770596782007
1656299633,620.7221500361052
1656299634,622.5685895123927
1656299635,624.4151506235031
1656299636,626.2606058858759
1656299637,628.1037278159508
1656299638,629.9432889301679
1656299639,631.778061744966
1656299640,633.6068187767856
1656299641,635.4283325420661
1656299642,637.241375557247
1656299643,639.0448148423221
1656299644,640.8378954314992
1656299645,642.61995686254
1656299646,644.3903386732061
1656299647,646.1483804012594
1656299648,647.8934612458693
1656299649,649.6251190518354
1656299650,651.342931325365
1656299651,653.0464755726655
1656299652,654.7353292999439
1656299653,656.409070013408
1656299654,658.0672752192648
1656299655,659.709522423722
1656299656,661.3353891329865
1656299657,662.9444528532655
1656299658,664.5362910907667
1656299659,666.1104813516972
1656299660,667.6666011422642
1656299661,669.2042279686755
1656299662,670.7229393371377
1656299663,672.2223127538589
1656299664,673.7019257250458
1656299665,675.161355756906
1656299666,676.6001803556468
1656299667,678.0179770274755
1656299668,679.4143232785991
1656299669,680.7887966152254
1656299670,682.1409745435615
1656299671,683.4704345698145
1656299672,684.7767542001922
1656299673,686.0595109409015
1656299674,687.3182822981497
1656299675,688.5526457781447
1656299676,689.762178887093
1656299677,690.9464591312025
1656299678,692.1050640166801
1656299679,693.2375710497336
1656299680,694.3435577365698
1656299681,695.4226015833963
1656299682,696.4742800964204
1656299683,697.4981707818494
1656299684,698.4938511458904
1656299685,699.4608986947511
1656299686,700.3988909346384
1656299687,701.3074053717602
1656299688,702.1860195123231
1656299689,703.0343917761093
1656299690,703.8525042371983
1656299691,704.6404198832437
1656299692,705.3982017019002
1656299693,706.1259126808206
1656299694,706.8236158076601
1656299695,707.4913740700716
1656299696,708.1292824038786
1656299697,708.7375635375774
1656299698,709.3164721478347
1656299699,709.866262911316
1656299700,710.3871905046868
1656299701,710.8795096046141
1656299702,711.3434748877626
1656299703,711.7793410307984
1656299704,712.1873627103878
1656299705,712.5677946031965
1656299706,712.9208913858904
1656299707,713.2469077351351
1656299708,713.5460983275966
1656299709,713.8187178399411
1656299710,714.065020948834
1656299711,714.2852623309414
1656299712,714.4796966629292
1656299713,714.6485786214633
1656299714,714.7921628832095
1656299715,714.9107041248333
1656299716,715.0044570230011
1656299717,715.0736762543788
1656299718,715.1186164956318
1656299719,715.1395324234265
1656299720,715.1366787144285
1656299721,715.1103100453035
1656299722,715.0606810927177
1656299723,714.9879951426785
1656299724,714.8922499185616
1656299725,714.7734207363965
1656299726,714.6315988454646
1656299727,714.4669224487839
1656299728,714.2796231857801
1656299729,714.070062506489
1656299730,713.838725901076
1656299731,713.5861244810637
1656299732,713.312769357974
1656299733,713.0191716433283
1656299734,712.7058424486487
1656299735,712.3732928854571
1656299736,712.0220340652754
1656299737,711.6525770996254
1656299738,711.2654331000291
1656299739,710.861113178008
1656299740,710.4401230485737
1656299741,710.0029468406938
1656299742,709.5500632868252
1656299743,709.0819511194253
1656299744,708.5990890709506
1656299745,708.1019558738589
1656299746,707.5910302606069
1656299747,707.066790963651
1656299748,706.5297167154494
1656299749,705.9802862484585
1656299750,705.4189782951353
1656299751,704.846271587937
1656299752,704.262644859321
1656299753,703.668576841744
1656299754,703.0645462676629
1656299755,702.451031869535
1656299756,701.8285123798171
1656299757,701.1974665309665
1656299758,700.5583730554405
1656299759,699.9117106856954
1656299760,699.2579581541892
1656299761,698.5975941933781
1656299762,697.9310975357193
1656299763,697.2589469136703
1656299764,696.5816210596879
1656299765,695.899598706229
1656299766,695.213358585751
1656299767,694.5233794307107
1656299768,693.8301399735652
1656299769,693.1341189467714
1656299770,692.4357950827867
1656299771,691.7356471140681
1656299772,691.0341537730721
1656299773,690.3317937922565
1656299774,689.6290459040779
1656299775,688.9263888409935
1656299776,688.2243013354604
1656299777,687.5232621199355
1656299778,686.8237499268757
1656299779,686.1262434887386
1656299780,685.4312215379808
1656299781,684.7391628070595
1656299782,684.050546028432
1656299783,683.3658499345545
1656299784,682.6855532578852
1656299785,682.0101347308803
1656299786,681.3400730859972
1656299787,680.6758470556929
1656299788,680.0179353724246
1656299789,679.3668167686491
1656299790,678.7229500054814
1656299791,678.0867139586679
1656299792,677.4584675326131
1656299793,676.8385696317214
1656299794,676.2273791603967
1656299795,675.6252550230439
1656299796,675.0325603275356
1656299797,674.4496612359758
1656299798,673.8768730753678
1656299799,673.3144831024083
1656299800,672.7627213311403
1656299801,672.2217871599036
1656299802,671.6917984215697
1656299803,671.1727912627241
1656299804,670.6647854846409
1656299805,670.1678008885934
1656299806,669.6818572758558
1656299807,669.2069744477016
1656299808,668.743172205405
1656299809,668.2904703502396
1656299810,667.8488886834791
1656299811,667.4184470063979
1656299812,666.999165120269
1656299813,666.5910628263666
1656299814,666.1941599259649
1656299815,665.8084762203371
1656299816,665.4340315107571
1656299817,665.0708455984992
1656299818,664.718938284837
1656299819,664.3783293710441
1656299820,664.0490386583944
1656299821,663.7310859481618
1656299822,663.4244910416203
1656299823,663.1292737400433
1656299824,662.8454538447049
1656299825,662.5730511568788
1656299826,662.3120854778391
1656299827,662.0625766088593
1656299828,661.8245443512133
1656299829,661.598008506175
1656299830,661.3829888750183
1656299831,661.1795052590167
1656299832,660.9875774594443
1656299833,660.8072252775748
1656299834,660.638468514682
1656299835,660.48132697204
1656299836,660.3358204509223
1656299837,660.2019687526025
1656299838,660.0797916783551
1656299839,659.9693090294536
1656299840,659.8705406071715
1656299841,659.7835062127831
1656299842,659.708225647562
1656299843,659.6447187127822
1656299844,659.5930052097169
1656299845,659.5531049396408
1656299846,659.525037703827
1656299847,659.5088233035499
1656299848,659.504481540083
1656299849,659.5120322147002
1656299850,659.5314951286751
1656299851,659.5629020132773
1656299852,659.6062625961044
1656299853,659.6613075781239
1656299854,659.7276496885931
1656299855,659.8048895947552
1656299856,659.8926279638542
1656299857,659.9904654631335
1656299858,660.0980027598366
1656299859,660.2148405212075
1656299860,660.3405794144892
1656299861,660.4748201069256
1656299862,660.6171632657599
1656299863,660.7672095582361
1656299864,660.9245596515975
1656299865,661.0888142130877
1656299866,661.2595739099505
1656299867,661.4364394094292
1656299868,661.6190113787673
1656299869,661.8068904852086
1656299870,661.9996773959964
1656299871,662.1969727783743
1656299872,662.3983772995863
1656299873,662.6034916268756
1656299874,662.8119164274857
1656299875,663.0232523686602
1656299876,663.2371001176429
1656299877,663.453060341677
1656299878,663.6707337080063
1656299879,663.8897208838744
1656299880,664.1096225365246
1656299881,664.3300393332007
1656299882,664.5505719411461
1656299883,664.7708210276048
1656299884,664.99038725982
1656299885,665.2088713050349
1656299886,665.4258738304936
1656299887,665.6409955034395
1656299888,665.8538369911164
1656299889,666.0639989607673
1656299890,666.2710820796361
1656299891,666.4746870149667
1656299892,666.6744144340022
1656299893,666.8698650039862
1656299894,667.0606393921622
1656299895,667.246338265774
1656299896,667.4265622920652
1656299897,667.6009121382791
1656299898,667.7689884716594
1656299899,667.9303919594498
1656299900,668.0847232688936
1656299901,668.2315830672345
1656299902,668.3705720217163
1656299903,668.5012907995819
1656299904,668.6233400680752
1656299905,668.7363204944402
1656299906,668.8398327459199
1656299907,668.9334774897582
1656299908,669.0169215485412
1656299909,669.0901602997207
1656299910,669.1535110100681
1656299911,669.2073548798483
1656299912,669.2520731093271
1656299913,669.28804689877
1656299914,669.3156574484422
1656299915,669.3352859586091
1656299916,669.3473136295364
1656299917,669.3521216614892
1656299918,669.3500912547329
1656299919,669.341603609533
1656299920,669.327039926155
1656299921,669.3067814048643
1656299922,669.2812092459261
1656299923,669.250704649606
1656299924,669.2156488161694
1656299925,669.1764229458815
1656299926,669.133408239008
1656299927,669.0869858958145
1656299928,669.0375371165658
1656299929,668.9854431015275
1656299930,668.9310850509653
1656299931,668.8748441651442
1656299932,668.8171016443301
1656299933,668.7582386887881
1656299934,668.6986364987838
1656299935,668.6386762745822
1656299936,668.5787392164491
1656299937,668.5192065246497
