epoch,percent-system
1656299463,1702.5019953243166
1656299464,1706.2779226366442
1656299465,1710.0026108982338
1656299466,1713.6652196018294
1656299467,1717.2525081420195
1656299468,1720.750635888854
1656299469,1724.1457622123826
1656299470,1727.4240464826544
1656299471,1730.5716480697195
1656299472,1733.5747263436272
1656299473,1736.4206189497247
1656299474,1739.1013766345475
1656299475,1741.6102284199294
1656299476,1743.9404033277026
1656299477,1746.0858334720938
1656299478,1748.0437632851633
1656299479,1749.8148008655014
1656299480,1751.4026973842256
1656299481,1752.8118647935191
1656299482,1754.0467150455638
1656299483,1755.111660092544
1656299484,1756.0111118866412
1656299485,1756.7494823800387
1656299486,1757.3311835249206
1656299487,1757.7606272734681
1656299488,1758.0422255778649
1656299489,1758.1803903902935
1656299490,1758.1795336629368
1656299491,1758.0440673479784
1656299492,1757.7784033976006
1656299493,1757.386953763986
1656299494,1756.874130399318
1656299495,1756.2443452557793
1656299496,1755.502010285553
1656299497,1754.6515374408218
1656299498,1753.6973386737684
1656299499,1752.6444576936553
1656299500,1751.5005669156499
1656299501,1750.2744848756734
1656299502,1748.9755488308717
1656299503,1747.6131494130384
1656299504,1746.1966636842963
1656299505,1744.735468706768
1656299506,1743.238941542577
1656299507,1741.7164592538475
1656299508,1740.1773989026997
1656299509,1738.6311375512591
1656299510,1737.087052261648
1656299511,1735.5545200959891
1656299512,1734.042918116406
1656299513,1732.561623385021
1656299514,1731.120012963958
1656299515,1729.7274639153397
1656299516,1728.3933533012887
1656299517,1727.1270581839285
1656299518,1725.9379556253823
1656299519,1724.8354226877727
1656299520,1723.8288364332227
1656299521,1722.9275739238556
1656299522,1722.1410122217944
1656299523,1721.4785283891626
1656299524,1720.949499488082
1656299525,1720.5633025806767
1656299526,1720.32931472907
1656299527,1720.2551184424785
1656299528,1720.3401656106485
1656299529,1720.5783039390183
1656299530,1720.9624287251772
1656299531,1721.4854352667144
1656299532,1722.1402188612171
1656299533,1722.9196748062748
1656299534,1723.816698399476
1656299535,1724.824184938409
1656299536,1725.9350297206627
1656299537,1727.142128043826
1656299538,1728.4383752054873
1656299539,1729.8166665032354
1656299540,1731.2698972346582
1656299541,1732.7909626973449
1656299542,1734.3727581888843
1656299543,1736.0081790068648
1656299544,1737.6901204488747
1656299545,1739.4114778125033
1656299546,1741.1651463953385
1656299547,1742.9440214949695
1656299548,1744.7409984089848
1656299549,1746.5489724349732
1656299550,1748.3611220814096
1656299551,1750.1717092278227
1656299552,1751.9750810746486
1656299553,1753.765535349829
1656299554,1755.5373697813059
1656299555,1757.2848820970216
1656299556,1759.002370024917
1656299557,1760.6841312929337
1656299558,1762.324463629014
1656299559,1763.9176647610996
1656299560,1765.458032417133
1656299561,1766.9398643250545
1656299562,1768.3574582128067
1656299563,1769.7051118083314
1656299564,1770.9771228395703
1656299565,1772.167789034465
1656299566,1773.271408120957
1656299567,1774.2822778269888
1656299568,1775.1946958805022
1656299569,1776.002960009438
1656299570,1776.701367941739
1656299571,1777.2842174053462
1656299572,1777.745806128202
1656299573,1778.080431838247
1656299574,1778.2840718857829
1656299575,1778.3594221105395
1656299576,1778.3108579746067
1656299577,1778.1427549400732
1656299578,1777.8594884690292
1656299579,1777.4654340235634
1656299580,1776.9649670657652
1656299581,1776.362463057724
1656299582,1775.6622974615289
1656299583,1774.8688457392695
1656299584,1773.986483353035
1656299585,1773.0195857649146
1656299586,1771.9725284369981
1656299587,1770.8496868313744
1656299588,1769.6554364101326
1656299589,1768.394152635362
1656299590,1767.0702109691524
1656299591,1765.6879868735923
1656299592,1764.2518558107722
1656299593,1762.7661932427804
1656299594,1761.2353746317065
1656299595,1759.6637754396402
1656299596,1758.0557711286704
1656299597,1756.4157371608862
1656299598,1754.7480489983773
1656299599,1753.057082103233
1656299600,1751.3472119375424
1656299601,1749.622813963395
1656299602,1747.8882636428796
1656299603,1746.1479364380862
1656299604,1744.4062078111035
1656299605,1742.6674532240213
1656299606,1740.936048138929
1656299607,1739.2163680179149
1656299608,1737.51278832307
1656299609,1735.8296845164823
1656299610,1734.1714320602412
1656299611,1732.5424064164358
1656299612,1730.9469830471562
1656299613,1729.3895374144918
1656299614,1727.8744449805313
1656299615,1726.406081207364
1656299616,1724.988821557079
1656299617,1723.627041491767
1656299618,1722.3249411593522
1656299619,1721.0858255203048
1656299620,1719.9118606484903
1656299621,1718.8042672900588
1656299622,1717.764078341932
1656299623,1716.7923267010324
1656299624,1715.890045264282
1656299625,1715.058266928603
1656299626,1714.2980245909173
1656299627,1713.6103511481472
1656299628,1712.9962794972146
1656299629,1712.4568425350415
1656299630,1711.9930731585505
1656299631,1711.6060042646634
1656299632,1711.2966687503022
1656299633,1711.066099512389
1656299634,1710.915329447846
1656299635,1710.8453914535949
1656299636,1710.857318426558
1656299637,1710.9521432636584
1656299638,1711.1308988618166
1656299639,1711.3946181179558
1656299640,1711.7443339289975
1656299641,1712.1810791918642
1656299642,1712.705886803478
1656299643,1713.3194421276453
1656299644,1714.020439176886
1656299645,1714.804819555305
1656299646,1715.66792364818
1656299647,1716.605091840791
1656299648,1717.611664518417
1656299649,1718.682982066336
1656299650,1719.8143848698278
1656299651,1721.001213314171
1656299652,1722.238807784645
1656299653,1723.522508666528
1656299654,1724.8476563450995
1656299655,1726.209591205638
1656299656,1727.6036536334232
1656299657,1729.0251840137335
1656299658,1730.4695227318475
1656299659,1731.9320101730452
1656299660,1733.4079867226044
1656299661,1734.892792765805
1656299662,1736.3817686879256
1656299663,1737.870254874245
1656299664,1739.353591710042
1656299665,1740.827119580596
1656299666,1742.2861788711855
1656299667,1743.7265396430334
1656299668,1745.1459166537322
1656299669,1746.5433583072095
1656299670,1747.9181389999897
1656299671,1749.2695331285968
1656299672,1750.596815089556
1656299673,1751.8992592793913
1656299674,1753.1761400946282
1656299675,1754.4267319317908
1656299676,1755.6503091874038
1656299677,1756.8461462579912
1656299678,1758.0135175400783
1656299679,1759.1516974301896
1656299680,1760.2599603248495
1656299681,1761.3375806205827
1656299682,1762.383832713913
1656299683,1763.3979910013666
1656299684,1764.379329879467
1656299685,1765.3271237447386
1656299686,1766.2406469937062
1656299687,1767.1191740228946
1656299688,1767.9619792288288
1656299689,1768.7683370080329
1656299690,1769.5375217570313
1656299691,1770.2688078723486
1656299692,1770.9614697505094
1656299693,1771.6147817880387
1656299694,1772.2280183814614
1656299695,1772.8004539273009
1656299696,1773.3313628220826
1656299697,1773.8200194623305
1656299698,1774.26569824457
1656299699,1774.6676735653252
1656299700,1775.0252198211208
1656299701,1775.3377849414933
1656299702,1775.6055327444801
1656299703,1775.8291054909573
1656299704,1776.010038734337
1656299705,1776.1500859120565
1656299706,1776.2510004615494
1656299707,1776.3145358202519
1656299708,1776.3424454255992
1656299709,1776.3364827150265
1656299710,1776.2984011259693
1656299711,1776.2299540958627
1656299712,1776.132895062142
1656299713,1776.008977462243
1656299714,1775.8599547336
1656299715,1775.68758031365
1656299716,1775.4936076398265
1656299717,1775.2797901495665
1656299718,1775.047881280303
1656299719,1774.7996344694739
1656299720,1774.5368031545136
1656299721,1774.2611407728568
1656299722,1773.9744007619393
1656299723,1773.6783365591962
1656299724,1773.3747016020634
1656299725,1773.0652493279754
1656299726,1772.7517331743682
1656299727,1772.4359065786766
1656299728,1772.1195229783366
1656299729,1771.804335810783
1656299730,1771.492098513451
1656299731,1771.1845645237765
1656299732,1770.8834872791942
1656299733,1770.5906202171398
1656299734,1770.307716775049
1656299735,1770.0365303903561
1656299736,1769.778814500497
1656299737,1769.5363225429073
1656299738,1769.3108079550216
1656299739,1769.104024174276
1656299740,1768.9177246381057
1656299741,1768.7536627839459
1656299742,1768.6135920492316
1656299743,1768.499265871398
1656299744,1768.4124376878808
1656299745,1768.3548609361155
1656299746,1768.3282890535374
1656299747,1768.3344754775812
1656299748,1768.3751736456834
1656299749,1768.4517107282911
1656299750,1768.5633842617049
1656299751,1768.7077672504201
1656299752,1768.8821081327278
1656299753,1769.0836553469221
1656299754,1769.3096573312935
1656299755,1769.5573625241345
1656299756,1769.8240193637369
1656299757,1770.1068762883926
1656299758,1770.4031817363941
1656299759,1770.7101841460321
1656299760,1771.0251319556007
1656299761,1771.345273603391
1656299762,1771.6678575276942
1656299763,1771.990132166803
1656299764,1772.3093459590095
1656299765,1772.6227473426052
1656299766,1772.927584755883
1656299767,1773.221106637134
1656299768,1773.500561424651
1656299769,1773.7631975567251
1656299770,1774.0062634716494
1656299771,1774.227007607715
1656299772,1774.4226784032137
1656299773,1774.590524296439
1656299774,1774.7277937256813
1656299775,1774.8317351292337
1656299776,1774.8995969453877
1656299779,1774.9286276124349
1656299781,1774.9163347647077
1656299782,1774.861349453566
1656299784,1774.7629084578878
1656299785,1774.6203351894244
1656299786,1774.4329530599243
1656299787,1774.2000854811374
1656299788,1773.921055864813
1656299791,1773.5951876227011
1656299795,1773.2218041665506
1656299796,1772.8002289081112
1656299797,1772.3297852591322
1656299798,1771.8097966313637
1656299799,1771.2395864365542
1656299800,1770.6184780864546
1656299801,1769.9457949928137
1656299802,1769.2208605673802
1656299803,1768.4429982219053
1656299804,1767.611531368137
1656299806,1766.7257834178251
1656299807,1765.7850777827202
1656299808,1764.7887378745706
1656299809,1763.736701804279
1656299810,1762.6313664793536
1656299811,1761.4757435064578
1656299812,1760.2728444922534
1656299813,1759.0256810434016
1656299814,1757.7372647665647
1656299815,1756.4106072684046
1656299816,1755.0487201555836
1656299817,1753.6546150347635
1656299818,1752.2313035126053
1656299819,1750.781797195773
1656299820,1749.309107690927
1656299821,1747.816246604729
1656299822,1746.306225543842
1656299823,1744.7820561149274
1656299824,1743.246749924647
1656299826,1741.7033185796633
1656299827,1740.1547736866373
1656299828,1738.6041268522322
1656299829,1737.0543896831086
1656299830,1735.5085737859301
1656299831,1733.9693815814571
1656299832,1732.4381675121165
1656299833,1730.915531895498
1656299834,1729.4019638144546
1656299835,1727.897952351842
1656299836,1726.4039865905133
1656299837,1724.9205556133227
1656299838,1723.4481485031251
1656299839,1721.987254342774
1656299840,1720.538362215124
1656299841,1719.101961203029
1656299842,1717.6785403893437
1656299843,1716.2685888569217
1656299844,1714.872595688618
1656299845,1713.4910499672858
1656299846,1712.1244407757797
1656299847,1710.7732571969539
1656299848,1709.437988313663
1656299849,1708.119123208761
1656299850,1706.8171509651015
1656299851,1705.5325606655397
1656299852,1704.2658413929296
1656299853,1703.0174822301249
1656299854,1701.7879722599796
1656299855,1700.5778005653483
1656299856,1699.387456229085
1656299857,1698.2173248449026
1656299859,1697.0673780499424
1656299860,1695.9374785146797
1656299861,1694.8274669994898
1656299862,1693.7371787872228
1656299863,1692.666449160729
1656299864,1691.6151134028578
1656299865,1690.5830067964607
1656299866,1689.5699646243866
1656299867,1688.5758221694864
1656299868,1687.6004147146102
1656299869,1686.6435775426085
1656299870,1685.7051459363306
1656299871,1684.7849551786273
1656299872,1683.8828405523486
1656299873,1682.9986373403447
1656299874,1682.1321808254652
1656299875,1681.2833062905613
1656299876,1680.4518490184826
1656299877,1679.6376442920791
1656299878,1678.840527394201
1656299879,1678.0603336076997
1656299880,1677.2968982154237
1656299881,1676.5500565002237
1656299882,1675.81964374495
1656299883,1675.1054952324528
1656299885,1674.4074462455822
1656299886,1673.7253320671887
1656299887,1673.0589879801219
1656299889,1672.4082492672321
1656299890,1671.7729512113694
1656299891,1671.152929095385
1656299892,1670.5480182021274
1656299894,1669.9580538144485
1656299895,1669.3828712151967
1656299897,1668.8223056872234
1656299898,1668.2761925133784
1656299899,1667.7443669765123
1656299900,1667.226664359474
1656299901,1666.7229199451149
1656299902,1666.2329690162844
1656299904,1665.7566468558337
1656299905,1665.2937887466119
1656299906,1664.84422997147
1656299908,1664.4078058132575
1656299909,1663.9843801127158
1656299910,1663.5739309421476
1656299911,1663.1764855618667
1656299912,1662.792171885776
1656299913,1662.4211613633051
1656299914,1662.0634633669927
1656299915,1661.7191108350905
1656299916,1661.388155004042
1656299917,1661.0706471102885
1656299918,1660.7666383902738
1656299919,1660.4761800804395
1656299920,1660.1993234172285
1656299921,1659.9361196370833
1656299922,1659.6866199764468
1656299923,1659.4508756717607
1656299924,1659.228937959468
1656299925,1659.0208580760116
1656299926,1658.826687257833
1656299927,1658.6464767413759
1656299928,1658.480277763082
1656299929,1658.3281415593945
1656299930,1658.1901193667559
1656299931,1658.066262421608
1656299933,1657.9566219603935
1656299934,1657.8612492195555
1656299935,1657.780195435536
1656299936,1657.713511844778
1656299937,1657.6612496837242
1656299938,1657.6234601888164
1656299939,1657.6001945964977
1656299940,1657.5915041432097
1656299941,1657.597440065396
1656299942,1657.618053599499
1656299943,1657.6533959819608
1656299944,1657.703518449224
1656299945,1657.7684722377317
1656299946,1657.8483085839257
1656299947,1657.943078724249
1656299948,1658.0528338951435
1656299949,1658.1776253330534
1656299950,1658.317504274419
1656299951,1658.472521955684
1656299952,1658.6427296132908
1656299953,1658.8281784836824
1656299954,1659.0289198033006
1656299955,1659.245004808588
1656299956,1659.4764847359872
1656299957,1659.7234108219418
1656299959,1659.9858343028925
1656299960,1660.2638064152827
1656299961,1660.557378395556
1656299962,1660.8666014801533
1656299963,1661.1915269055178
1656299964,1661.5322059080916
1656299966,1661.888689724318
1656299967,1662.2610295906393
1656299968,1662.6492767434975
1656299969,1663.0534824193358
1656299970,1663.4736978545966
1656299971,1663.9099742857222
1656299972,1664.3623629491553
1656299973,1664.8309150813382
1656299974,1665.315681918713
1656299976,1665.8167146977237
1656299977,1666.3340646548115
1656299979,1666.8677830264198
1656299980,1667.4179210489906
1656299981,1667.9844726862984
1656299982,1668.567202811449
1656299983,1669.1658190248788
