epoch,percent-idle
1656299346,720.6424360858778
1656299347,728.4408388285822
1656299348,736.0670639727533
1656299349,743.5037699204897
1656299350,750.7339126534899
1656299351,757.7404481534527
1656299352,764.5063324020762
1656299353,771.0145213810594
1656299354,777.2479710721012
1656299355,783.1896374568996
1656299356,788.8224765171532
1656299357,794.1294442345613
1656299358,799.0934965908217
1656299359,803.6975895676338
1656299360,807.924679146696
1656299361,811.7577213097063
1656299362,815.1796720383638
1656299363,818.1734873143673
1656299364,820.722123119415
1656299365,822.8085354352054
1656299366,824.4156802434381
1656299367,825.5265135258098
1656299368,826.1239912640216
1656299369,826.194824656425
1656299370,825.7451731475265
1656299371,824.8026609166088
1656299372,823.3993395224852
1656299373,821.5672605239693
1656299374,819.3384754798742
1656299375,816.7450359490136
1656299376,813.8189934902011
1656299377,810.5923996622499
1656299378,807.0973060239736
1656299379,803.3657641341856
1656299380,799.4298255516994
1656299381,795.3215418353286
1656299382,791.0729645438862
1656299383,786.7161452361863
1656299384,782.2831354710418
1656299385,777.8059868072667
1656299386,773.3167508036738
1656299387,768.8474790190769
1656299388,764.4302230122896
1656299389,760.0970343421252
1656299390,755.8799645673971
1656299391,751.8110652469189
1656299392,747.9223879395041
1656299393,744.245984203966
1656299394,740.813905599118
1656299395,737.6582036837735
1656299396,734.8109300167467
1656299397,732.3041361568502
1656299398,730.1617419879518
1656299399,728.3751983488525
1656299400,726.9280550222713
1656299401,725.803919445646
1656299402,724.9863990564128
1656299403,724.4591012920077
1656299404,724.2056335898681
1656299405,724.2096033874294
1656299406,724.4546181221293
1656299407,724.9242852314037
1656299408,725.6022121526894
1656299409,726.4720063234225
1656299410,727.5172751810405
1656299411,728.7216261629786
1656299412,730.0686667066745
1656299413,731.542004249564
1656299414,733.1252462290845
1656299415,734.8020000826715
1656299416,736.5558732477617
1656299417,738.3704731617923
1656299418,740.2294072622001
1656299419,742.1162829864202
1656299420,744.0147077718905
1656299421,745.9082890560464
1656299422,747.7806342763255
1656299423,749.6153508701641
1656299424,751.3960462749981
1656299425,753.1063279282644
1656299426,754.7298032674
1656299427,756.2500797298412
1656299428,757.6507647530236
1656299429,758.9154657743853
1656299430,760.0290646159477
1656299431,760.9828144544069
1656299432,761.7743750498619
1656299433,762.4028277127431
1656299434,762.8672906869813
1656299435,763.1668822165066
1656299436,763.3007205452498
1656299437,763.2679239171415
1656299438,763.067610576112
1656299439,762.6988987660918
1656299440,762.1609067310119
1656299441,761.4527527148027
1656299442,760.5735549613946
1656299443,759.5224317147179
1656299444,758.2985012187038
1656299445,756.9008817172826
1656299446,755.3286914543846
1656299447,753.5810486739405
1656299448,751.657071619881
1656299449,749.5558785361364
1656299450,747.2765876666375
1656299451,744.8183172553147
1656299452,742.1801855460986
1656299453,739.3613107829202
1656299454,736.3608112097091
1656299455,733.1778050703963
1656299456,729.8114106089128
1656299457,726.2607460691886
1656299458,722.5249296951545
1656299459,718.6030797307408
1656299460,714.4944946195603
1656299461,710.1997633316979
1656299462,705.7240762652067
1656299463,701.0817628150888
1656299464,696.2892946936482
1656299465,691.363176771196
1656299466,686.3200465500761
1656299467,681.1765746906415
1656299468,675.9494318532439
1656299469,670.6552886982358
1656299470,665.3108158859692
1656299471,659.932684076797
1656299472,654.5375639310704
1656299473,649.1421261091423
1656299474,643.7630412713647
1656299475,638.41698007809
1656299476,633.1206131896706
1656299477,627.8906112664584
1656299478,622.7436449688056
1656299479,617.6963849570644
1656299480,612.7655018915875
1656299481,607.9676664327269
1656299482,603.3195492408346
1656299483,598.8378209762632
1656299484,594.5391522993649
1656299485,590.4402138704914
1656299486,586.5576763499957
1656299487,582.9082103982296
1656299488,579.5077687404982
1656299489,576.3692439977774
1656299490,573.5034217163563
1656299491,570.9176217474388
1656299492,568.6148610526949
1656299493,566.5937602696999
1656299494,564.8492253107372
1656299495,563.375415609706
1656299496,562.1664906005063
1656299497,561.2166097170377
1656299498,560.5199323932
1656299499,560.0706180628924
1656299500,559.8628261600156
1656299501,559.8907161184682
1656299502,560.1484473721505
1656299503,560.6301793549621
1656299504,561.3300715008027
1656299505,562.2422832435719
1656299506,563.3609740171696
1656299507,564.6803032554953
1656299508,566.1944303924486
1656299509,567.8975148619295
1656299510,569.7834470423593
1656299511,571.8450410902462
1656299512,574.0748421066212
1656299513,576.4653951925131
1656299514,579.0092454489535
1656299515,581.6989379769716
1656299516,584.5266465997861
1656299517,587.4830600293672
1656299518,590.558277573688
1656299519,593.7414471211325
1656299520,597.0212098790291
1656299521,600.3862365579145
1656299522,603.8252249728394
1656299523,607.3269585840915
1656299524,610.8805634329052
1656299525,614.4752512057521
1656299526,618.1003668164361
1656299527,621.745788088096
1656299528,625.4015260712039
1656299529,629.0575794149489
1656299530,632.7038971633905
1656299531,636.3304159593046
1656299532,639.9270558629601
1656299533,643.483670604591
1656299534,646.9900973319234
1656299535,650.4361682068159
1656299536,653.8116954476546
1656299537,657.1064862869583
1656299538,660.3103363729399
1656299539,663.412995016588
1656299540,666.4041999445845
1656299541,669.2736744163554
1656299542,672.0110838222975
1656299543,674.60607908555
1656299544,677.0484292299486
1656299545,679.3283756821098
1656299546,681.4373792191976
1656299547,683.3713056177841
1656299548,685.1271219042931
1656299549,686.7017951051487
1656299550,688.0922922467748
1656299551,689.2955803555951
1656299552,690.308626458034
1656299553,691.1283975805153
1656299554,691.7518607494628
1656299555,692.1759829913008
1656299556,692.3977313324527
1656299557,692.4140727993431
1656299558,692.2219744183955
1656299559,691.8184032160341
1656299560,691.2003262186829
1656299561,690.3647104527656
1656299562,689.3085229447065
1656299563,688.0308028560094
1656299564,686.5388778885011
1656299565,684.8428194058534
1656299566,682.9553848788016
1656299567,680.8911124942995
1656299568,678.66897719711
1656299569,676.3090631214476
1656299570,673.8314544015275
1656299571,671.2562351715645
1656299572,668.6034895657739
1656299573,665.8933017183707
1656299574,663.1457557635695
1656299575,660.3809358355857
1656299576,657.6189260686341
1656299577,654.8798105969296
1656299578,652.1836735546872
1656299579,649.5505990761221
1656299580,647.0006712954493
1656299581,644.5539743468833
1656299582,642.2305923646396
1656299583,640.0506094829332
1656299584,638.0341098359787
1656299585,636.1995595497692
1656299586,634.5589807280313
1656299587,633.1222171618853
1656299588,631.896451265585
1656299589,630.888193106513
1656299590,630.1039527520513
1656299591,629.5502402695818
1656299592,629.2335657264875
1656299593,629.1604391901503
1656299594,629.3373707279526
1656299595,629.7708704072762
1656299596,630.4674482955038
1656299597,631.4336144600176
1656299598,632.6758789681994
1656299599,634.200751887432
1656299600,636.0147432850976
1656299601,638.1243632285781
1656299602,640.5361217852559
1656299603,643.2565290225135
1656299604,646.2920950077327
1656299605,649.6493298082962
1656299606,653.334743491586
1656299607,657.3548461249842
1656299608,661.7144336874953
1656299609,666.4114458046106
1656299610,671.439652804361
1656299611,676.7830041784531
1656299612,682.42299420951
1656299613,688.3411171801563
1656299614,694.5188673730154
1656299615,700.9377390707117
1656299616,707.5792265558688
1656299617,714.4248241111109
1656299618,721.4560260190617
1656299619,728.6543265623455
1656299620,736.0012200235861
1656299621,743.4782006854072
1656299622,751.0667628304335
1656299623,758.7484007412882
1656299624,766.5046087005953
1656299625,774.3168809909793
1656299626,782.1667118950638
1656299627,790.0355956954726
1656299628,797.90502667483
1656299629,805.7564991157597
1656299630,813.571507300886
1656299631,821.3315455128322
1656299632,829.0181080342229
1656299633,836.6126891476822
1656299634,844.0967831358331
1656299635,851.4518842813004
1656299636,858.6594868667078
1656299637,865.7010851746793
1656299638,872.5581734878388
1656299639,879.2137024756323
1656299640,885.6567165674026
1656299641,891.8787894297317
1656299642,897.871762941807
1656299643,903.6285666043436
1656299644,909.1464804041684
1656299645,914.4238719496352
1656299646,919.4591088490984
1656299647,924.2505587109117
1656299648,928.7965891434296
1656299649,933.0955677550064
1656299650,937.1458621539961
1656299651,940.9458399487526
1656299652,944.4938687476299
1656299653,947.7883161589832
1656299654,950.8275497911657
1656299655,953.6099372525318
1656299656,956.1338461514358
1656299657,958.3976440962313
1656299658,960.3996986952732
1656299659,962.1383775569155
1656299660,963.6120482895121
1656299661,964.819078501417
1656299662,965.7578358009849
1656299663,966.4266877965696
1656299664,966.8240020965251
1656299665,966.9481463092059
1656299666,966.7974880429657
1656299667,966.3703949061594
1656299668,965.6652868911774
1656299669,964.6822695095065
1656299670,963.427404588454
1656299671,961.908229938275
1656299672,960.1322833692237
1656299673,958.1071026915548
1656299674,955.8402257155228
1656299675,953.3391902513822
1656299676,950.6115341093871
1656299677,947.6647950997927
1656299678,944.5065110328529
1656299679,941.1442197188223
1656299680,937.5854589679557
1656299681,933.8377665905075
1656299682,929.908680396732
1656299683,925.805738196884
1656299684,921.5364778012179
1656299685,917.1084370199877
1656299686,912.5291536634488
1656299687,907.806165541855
1656299688,902.9470104654612
1656299689,897.9592262445212
1656299690,892.850350689291
1656299691,887.6279216100236
1656299692,882.299476816974
1656299693,876.8725541203968
1656299694,871.3546913305463
1656299695,865.7534262576776
1656299696,860.0759244960736
1656299697,854.3278627761338
1656299698,848.5145456122871
1656299699,842.6412775189616
1656299700,836.7133630105864
1656299701,830.7361066015894
1656299702,824.7148128063999
1656299703,818.6547861394455
1656299704,812.5613311151556
1656299705,806.4397522479583
1656299706,800.2952060659555
1656299707,794.1322176074534
1656299708,787.9551029267993
1656299709,781.7690899597143
1656299710,775.5817546404444
1656299711,769.4012356077837
1656299712,763.2356715005276
1656299713,757.0932009574706
1656299714,750.9819626174068
1656299715,744.9100951191313
1656299716,738.885737101439
1656299717,732.917027203124
1656299718,727.0121040629813
1656299719,721.1791063198053
1656299720,715.426172612391
1656299721,709.7614415795331
1656299722,704.1930518600255
1656299723,698.729142092664
1656299724,693.3778509162424
1656299725,688.1473169695554
1656299726,683.0456788913981
1656299727,678.0810753205649
1656299728,673.2616448958505
1656299729,668.5955262560494
1656299730,664.0908580399564
1656299731,659.7557788863664
1656299732,655.5984274340735
1656299733,651.626942321873
1656299734,647.849462188559
1656299735,644.2741256729262
1656299736,640.9090714137699
1656299737,637.7624380498838
1656299738,634.8423642200631
1656299739,632.1569885631027
1656299740,629.7144497177968
1656299741,627.5223620403525
1656299742,625.585334960413
1656299743,623.9038224401772
1656299744,622.476071598525
1656299745,621.2951333659109
1656299746,620.3527596256847
1656299747,619.6407022611951
1656299748,619.1507131557911
1656299749,618.8745441928214
1656299750,618.8039472556359
1656299751,618.9306742275829
1656299752,619.2464769920118
1656299753,619.7431074322719
1656299754,620.4123174317118
1656299755,621.2458588736804
1656299756,622.2354836415273
1656299757,623.3729436186017
1656299758,624.6499906882516
1656299759,626.0583767338271
1656299760,627.5898536386768
1656299761,629.2361732861498
1656299762,630.9890875595954
1656299763,632.8403483423622
1656299764,634.7817075177993
1656299765,636.8049169692564
1656299766,638.901728580082
1656299767,641.0638942336252
1656299768,643.2831658132347
1656299769,645.5512952022606
1656299770,647.860034284051
1656299771,650.2011349419553
1656299772,652.5663490593224
1656299773,654.9474285195016
1656299774,657.3361252058419
1656299775,659.7237200817189
1656299776,662.0991929883756
1656299779,664.4492875068008
1656299781,666.7601504911867
1656299782,669.0186452274347
1656299784,671.2121522967664
1656299785,673.3295455811102
1656299786,675.3609577468212
1656299787,677.2967575827214
1656299788,679.1273138776327
1656299791,680.8429954203767
1656299795,682.4341709997757
1656299796,683.8912094046512
1656299797,685.2044794238252
1656299798,686.3643498461197
1656299799,687.361189460356
1656299800,688.1853670553564
1656299801,688.8272514199429
1656299802,689.2772113429369
1656299803,689.5256156131607
1656299804,689.5628330194359
1656299806,689.3792323505845
1656299807,688.9651823954283
1656299808,688.3110519427889
1656299809,687.4099289325176
1656299810,686.2682758778625
1656299811,684.9052663202227
1656299812,683.3425717702786
1656299813,681.6018637387101
1656299814,679.7048137361975
1656299815,677.6730932734202
1656299816,675.5283738610592
1656299817,673.2923270097939
1656299818,670.9866242303046
1656299819,668.6329370332713
1656299820,666.2529369293742
1656299821,663.8682954292933
1656299822,661.5006840437087
1656299823,659.1717742833
1656299824,656.9032376587479
1656299826,654.7167456807322
1656299827,652.6339698599329
1656299828,650.6753070212446
1656299829,648.8556700281868
