epoch,if_dropped_rx
1656299532,4000.406636385588
1656299533,4000.406636385588
1656299534,4000.406636385588
1656299535,4000.406636385588
1656299536,4000.406636385588
1656299537,4000.406636385588
1656299538,4000.406636385588
1656299539,4000.406636385588
1656299540,4000.406636385588
1656299541,4000.406636385588
1656299542,4000.406636385588
1656299543,4000.406636385588
1656299544,4000.406636385588
1656299545,4000.406636385588
1656299546,4000.406636385588
1656299547,4000.406636385588
1656299548,4000.406636385588
1656299549,4000.406636385588
1656299550,4000.406636385588
1656299551,4000.406636385588
1656299552,4000.406636385588
1656299553,4000.406636385588
1656299554,4000.406636385588
1656299555,4000.406636385588
1656299556,4000.406636385588
1656299557,4000.406636385588
1656299558,4000.406636385588
1656299559,4000.406636385588
1656299560,4000.406636385588
1656299561,4000.406636385588
1656299562,4000.406636385588
1656299563,4000.406636385588
1656299564,4000.406636385588
1656299565,4000.406636385588
1656299566,4000.406636385588
1656299567,4000.406636385588
1656299568,4000.406636385588
1656299569,4000.406636385588
1656299570,4000.406636385588
1656299571,4000.406636385588
1656299572,4000.406636385588
1656299573,4000.406636385588
1656299574,4000.406636385588
1656299575,4000.406636385588
1656299576,4000.406636385588
1656299577,4000.406636385588
1656299578,4000.406636385588
1656299579,4000.406636385588
1656299580,4000.406636385588
1656299581,4000.406636385588
1656299582,4000.406636385588
1656299583,4000.406636385588
1656299584,4000.406636385588
1656299585,4000.406636385588
1656299586,4000.406636385588
1656299587,4000.406636385588
1656299588,4000.406636385588
1656299589,4000.406636385588
1656299590,4000.406636385588
1656299591,4000.406636385588
1656299592,4000.406636385588
1656299593,4000.406636385588
1656299594,4000.406636385588
1656299595,4000.406636385588
1656299596,4000.406636385588
1656299597,4000.406636385588
1656299598,4083.521671202303
1656299599,4083.521671202303
1656299600,4083.521671202303
1656299601,4083.521671202303
1656299602,4083.521671202303
1656299603,4083.521671202303
1656299604,4083.521671202303
1656299605,4083.521671202303
1656299606,4083.521671202303
1656299607,4083.521671202303
1656299608,4083.521671202303
1656299609,4083.521671202303
1656299610,4083.521671202303
1656299611,4083.521671202303
1656299612,4083.521671202303
1656299613,4083.521671202303
1656299614,4083.521671202303
1656299615,4083.521671202303
1656299616,4083.521671202303
1656299617,4083.521671202303
1656299618,4083.521671202303
1656299619,4083.521671202303
1656299620,4083.521671202303
1656299621,4083.521671202303
1656299622,4083.521671202303
1656299623,4083.521671202303
1656299624,4083.521671202303
1656299625,4083.521671202303
1656299626,4083.521671202303
1656299627,4083.521671202303
1656299628,4083.521671202303
1656299629,4083.521671202303
1656299630,4083.521671202303
1656299631,4083.521671202303
1656299632,4083.521671202303
1656299633,4083.521671202303
1656299634,4083.521671202303
1656299635,4083.521671202303
1656299636,4083.521671202303
1656299637,4083.521671202303
1656299638,4083.521671202303
1656299639,4083.521671202303
1656299640,4083.521671202303
1656299641,4083.521671202303
1656299642,4083.521671202303
1656299643,4083.521671202303
1656299644,4083.521671202303
1656299645,4083.521671202303
1656299646,4083.521671202303
1656299647,4083.521671202303
1656299648,4083.521671202303
1656299649,4083.521671202303
1656299650,4083.521671202303
1656299651,4083.521671202303
1656299652,4083.521671202303
1656299653,4083.521671202303
1656299654,4083.521671202303
1656299655,4083.521671202303
1656299656,4083.521671202303
1656299657,4083.521671202303
1656299658,4083.521671202303
1656299659,4083.521671202303
1656299660,4083.521671202303
1656299661,4083.521671202303
1656299662,4083.521671202303
1656299663,4083.521671202303
1656299664,4083.521671202303
1656299665,4083.521671202303
1656299666,4083.521671202303
1656299667,4083.521671202303
1656299668,4083.521671202303
1656299669,4083.521671202303
1656299670,4083.521671202303
1656299671,4083.521671202303
1656299672,4083.521671202303
1656299673,4083.521671202303
1656299674,4083.521671202303
1656299675,4083.521671202303
1656299676,4083.521671202303
1656299677,4083.521671202303
1656299678,4083.521671202303
1656299679,4083.521671202303
1656299680,4083.521671202303
1656299681,4083.521671202303
1656299682,4083.521671202303
1656299683,4083.521671202303
1656299684,4083.521671202303
1656299685,4083.521671202303
1656299686,4083.521671202303
1656299687,4083.521671202303
1656299688,4083.521671202303
1656299689,4083.521671202303
1656299690,4083.521671202303
1656299691,4083.521671202303
1656299692,4083.521671202303
1656299693,4083.521671202303
1656299694,4083.521671202303
1656299695,4083.521671202303
1656299696,4083.521671202303
1656299697,4083.521671202303
1656299698,4083.521671202303
1656299699,4083.521671202303
1656299700,4083.521671202303
1656299701,4083.521671202303
1656299702,4083.521671202303
1656299703,4083.521671202303
1656299704,4083.521671202303
1656299705,4083.521671202303
1656299706,4083.521671202303
1656299707,4083.521671202303
1656299708,4083.521671202303
1656299709,4083.521671202303
1656299710,4083.521671202303
1656299711,4083.521671202303
1656299712,4083.521671202303
1656299713,4083.521671202303
1656299714,4083.521671202303
1656299715,4083.521671202303
1656299716,4083.521671202303
1656299717,4083.521671202303
1656299718,4083.521671202303
1656299719,4083.521671202303
1656299720,4083.521671202303
1656299721,4083.521671202303
1656299722,4083.521671202303
1656299723,4083.521671202303
1656299724,4083.521671202303
1656299725,4083.521671202303
1656299726,4083.521671202303
1656299727,4083.521671202303
1656299728,4083.521671202303
1656299729,4083.521671202303
1656299730,4083.521671202303
1656299731,4083.521671202303
1656299732,4083.521671202303
1656299733,4083.521671202303
1656299734,4083.521671202303
1656299735,4083.521671202303
1656299736,4083.521671202303
1656299737,4083.521671202303
1656299738,4083.521671202303
1656299739,4083.521671202303
1656299740,4083.521671202303
1656299741,4083.521671202303
1656299742,4083.521671202303
1656299743,4083.521671202303
1656299744,4083.521671202303
1656299745,4083.521671202303
1656299746,4083.521671202303
1656299747,4083.521671202303
1656299748,4083.521671202303
1656299749,4083.521671202303
1656299750,4083.521671202303
1656299751,4083.521671202303
1656299752,4083.521671202303
1656299753,4083.521671202303
1656299754,4083.521671202303
1656299755,4083.521671202303
1656299756,4083.521671202303
1656299757,4083.521671202303
1656299758,4083.521671202303
1656299759,4083.521671202303
1656299760,4083.521671202303
1656299761,4166.636706019017
1656299762,4166.636706019017
1656299763,4166.636706019017
1656299764,4166.636706019017
1656299765,4166.636706019017
1656299766,4166.636706019017
1656299767,4166.636706019017
1656299768,4166.636706019017
1656299769,4166.636706019017
1656299770,4166.636706019017
1656299771,4166.636706019017
1656299772,4166.636706019017
1656299773,4166.636706019017
1656299774,4166.636706019017
1656299775,4166.636706019017
1656299776,4166.636706019017
1656299777,4166.636706019017
1656299778,4166.636706019017
1656299779,4166.636706019017
1656299780,4166.636706019017
1656299781,4166.636706019017
1656299782,4166.636706019017
1656299783,4166.636706019017
1656299784,4166.636706019017
1656299785,4166.636706019017
1656299786,4166.636706019017
1656299787,4166.636706019017
1656299788,4166.636706019017
1656299789,4166.636706019017
1656299790,4166.636706019017
1656299791,4166.636706019017
1656299792,4166.636706019017
1656299793,4166.636706019017
1656299794,4166.636706019017
1656299795,4166.636706019017
1656299796,4166.636706019017
1656299797,4166.636706019017
1656299798,4166.636706019017
1656299799,4166.636706019017
1656299800,4166.636706019017
1656299801,4166.636706019017
1656299802,4166.636706019017
1656299803,4166.636706019017
1656299804,4166.636706019017
1656299805,4166.636706019017
1656299806,4166.636706019017
1656299807,4166.636706019017
1656299808,4166.636706019017
1656299809,4166.636706019017
1656299810,4166.636706019017
1656299811,4166.636706019017
1656299812,4166.636706019017
1656299813,4166.636706019017
1656299814,4166.636706019017
1656299815,4166.636706019017
1656299816,4166.636706019017
1656299817,4166.636706019017
1656299818,4249.751740835732
1656299819,4249.751740835732
1656299820,4249.751740835732
1656299821,4249.751740835732
1656299822,4249.751740835732
1656299823,4249.751740835732
1656299824,4249.751740835732
1656299825,4249.751740835732
1656299826,4249.751740835732
1656299827,4249.751740835732
1656299828,4249.751740835732
1656299829,4249.751740835732
1656299830,4249.751740835732
1656299831,4249.751740835732
1656299832,4249.751740835732
1656299833,4249.751740835732
1656299834,4249.751740835732
1656299835,4249.751740835732
1656299836,4249.751740835732
1656299837,4249.751740835732
1656299838,4249.751740835732
1656299839,4249.751740835732
1656299840,4249.751740835732
1656299841,4249.751740835732
1656299842,4249.751740835732
1656299843,4249.751740835732
1656299844,4249.751740835732
1656299845,4249.751740835732
1656299846,4249.751740835732
1656299847,4249.751740835732
1656299848,4249.751740835732
1656299849,4249.751740835732
1656299850,4249.751740835732
1656299851,4249.751740835732
1656299852,4249.751740835732
1656299853,4249.751740835732
1656299854,4249.751740835732
1656299855,4249.751740835732
1656299856,4249.751740835732
1656299857,4249.751740835732
1656299858,4249.751740835732
1656299859,4249.751740835732
1656299860,4249.751740835732
1656299861,4249.751740835732
1656299862,4249.751740835732
1656299863,4249.751740835732
1656299864,4249.751740835732
1656299865,4249.751740835732
1656299866,4249.751740835732
1656299867,4249.751740835732
1656299868,4249.751740835732
1656299869,4249.751740835732
1656299870,4249.751740835732
1656299871,4249.751740835732
1656299872,4249.751740835732
1656299873,4249.751740835732
1656299874,4249.751740835732
1656299875,4249.751740835732
1656299876,4332.866775652446
1656299877,4332.866775652446
1656299878,4332.866775652446
1656299879,4332.866775652446
1656299880,4332.866775652446
1656299881,4332.866775652446
1656299882,4332.866775652446
1656299883,4332.866775652446
1656299884,4332.866775652446
1656299885,4332.866775652446
1656299886,4332.866775652446
1656299887,4332.866775652446
1656299888,4332.866775652446
1656299889,4332.866775652446
1656299890,4332.866775652446
1656299891,4332.866775652446
1656299892,4332.866775652446
1656299893,4332.866775652446
1656299894,4332.866775652446
1656299895,4332.866775652446
1656299896,4332.866775652446
1656299897,4332.866775652446
1656299898,4332.866775652446
1656299899,4332.866775652446
1656299900,4332.866775652446
1656299901,4332.866775652446
1656299902,4332.866775652446
1656299903,4332.866775652446
1656299904,4332.866775652446
1656299905,4332.866775652446
1656299906,4332.866775652446
1656299907,4332.866775652446
1656299908,4332.866775652446
1656299909,4332.866775652446
1656299910,4332.866775652446
1656299911,4332.866775652446
1656299912,4332.866775652446
1656299913,4332.866775652446
1656299914,4332.866775652446
1656299915,4332.866775652446
1656299916,4332.866775652446
1656299917,4332.866775652446
1656299918,4332.866775652446
1656299919,4332.866775652446
1656299920,4332.866775652446
1656299921,4332.866775652446
1656299922,4332.866775652446
1656299923,4332.866775652446
1656299924,4332.866775652446
1656299925,4332.866775652446
1656299926,4332.866775652446
1656299927,4332.866775652446
1656299928,4332.866775652446
1656299929,4332.866775652446
1656299930,4332.866775652446
1656299931,4332.866775652446
1656299932,4332.866775652446
1656299933,4332.866775652446
1656299934,4332.866775652446
1656299935,4332.866775652446
1656299936,4332.866775652446
1656299937,4332.866775652446
1656299938,4332.866775652446
1656299939,4332.866775652446
1656299940,4332.866775652446
1656299941,4332.866775652446
1656299942,4332.866775652446
1656299943,4332.866775652446
1656299944,4332.866775652446
1656299945,4332.866775652446
1656299946,4332.866775652446
1656299947,4332.866775652446
1656299948,4332.866775652446
1656299949,4332.866775652446
1656299950,4332.866775652446
1656299951,4332.866775652446
1656299952,4332.866775652446
1656299953,4332.866775652446
1656299954,4332.866775652446
1656299955,4332.866775652446
1656299956,4332.866775652446
1656299957,4332.866775652446
1656299958,4332.866775652446
1656299959,4332.866775652446
1656299960,4332.866775652446
1656299961,4332.866775652446
1656299962,4332.866775652446
1656299963,4332.866775652446
1656299964,4332.866775652446
1656299965,4332.866775652446
1656299966,4332.866775652446
1656299967,4332.866775652446
1656299968,4332.866775652446
1656299969,4332.866775652446
1656299970,4332.866775652446
1656299971,4332.866775652446
1656299972,4332.866775652446
1656299973,4332.866775652446
1656299974,4332.866775652446
1656299975,4332.866775652446
1656299976,4332.866775652446
1656299977,4332.866775652446
1656299978,4332.866775652446
1656299979,4332.866775652446
1656299980,4332.866775652446
1656299981,4332.866775652446
1656299982,4332.866775652446
1656299983,4332.866775652446
1656299984,4332.866775652446
1656299985,4332.866775652446
1656299986,4332.866775652446
1656299987,4332.866775652446
1656299988,4332.866775652446
1656299989,4332.866775652446
1656299990,4332.866775652446
1656299991,4332.866775652446
1656299992,4332.866775652446
1656299993,4332.866775652446
1656299994,4332.866775652446
1656299995,4332.866775652446
1656299996,4332.866775652446
1656299997,4332.866775652446
1656299998,4332.866775652446
1656299999,4332.866775652446
1656300000,4332.866775652446
1656300001,4332.866775652446
1656300002,4332.866775652446
1656300003,4332.866775652446
1656300004,4332.866775652446
1656300005,4332.866775652446
1656300006,4332.866775652446
1656300007,4332.866775652446
1656300008,4332.866775652446
1656300009,4332.866775652446
1656300010,4332.866775652446
1656300011,4332.866775652446
1656300012,4332.866775652446
1656300013,4332.866775652446
1656300014,4332.866775652446
1656300015,4332.866775652446
1656300016,4332.866775652446
1656300017,4332.866775652446
1656300018,4332.866775652446
1656300019,4332.866775652446
1656300020,4332.866775652446
1656300021,4332.866775652446
1656300022,4332.866775652446
1656300023,4332.866775652446
1656300024,4332.866775652446
1656300025,4332.866775652446
1656300026,4332.866775652446
1656300027,4332.866775652446
1656300028,4332.866775652446
1656300029,4332.866775652446
1656300030,4332.866775652446
1656300031,4332.866775652446
1656300032,4332.866775652446
1656300033,4332.866775652446
1656300034,4332.866775652446
1656300035,4332.866775652446
1656300036,4332.866775652446
1656300037,4332.866775652446
