epoch,percent-system
1656299382,1735.115784818794
1656299383,1735.0808545684915
1656299384,1735.0480563678168
1656299385,1735.0171978387446
1656299386,1734.9880866032474
1656299387,1734.9605302833002
1656299388,1734.9343365008765
1656299389,1734.90931287795
1656299390,1734.8852670364945
1656299391,1734.8620065984844
1656299392,1734.839339185893
1656299393,1734.8170724206946
1656299394,1734.7950014070123
1656299395,1734.7728706618384
1656299396,1734.7504105116882
1656299397,1734.7273526087743
1656299398,1734.7034235828833
1656299399,1734.6783242090257
1656299400,1734.6517487284525
1656299401,1734.623391382414
1656299402,1734.5929464121607
1656299403,1734.5601080589438
1656299404,1734.5245705640123
1656299405,1734.4860281686183
1656299406,1734.444175114012
1656299407,1734.3987056414433
1656299408,1734.3493139921634
1656299409,1734.295694407423
1656299410,1734.2375411284718
1656299411,1734.1745483965615
1656299412,1734.1064104529414
1656299413,1734.0328215388633
1656299414,1733.9534758955774
1656299415,1733.8680677643338
1656299416,1733.7762913863835
1656299417,1733.6778410029767
1656299418,1733.5724108553648
1656299419,1733.459695184797
1656299420,1733.3393882325252
1656299421,1733.211184239799
1656299422,1733.0747774478698
1656299423,1732.929862097987
1656299424,1732.7761324314026
1656299425,1732.6132826893663
1656299426,1732.4410071131288
1656299427,1732.2589999439401
1656299428,1732.0669554230521
1656299429,1731.8645677917145
1656299430,1731.651531291178
1656299431,1731.4275401626928
1656299432,1731.19228864751
1656299433,1730.9454709868799
1656299434,1730.6867814220532
1656299435,1730.4159141942805
1656299436,1730.1325635448125
1656299437,1729.8365243347794
1656299438,1729.528079570189
1656299439,1729.2079555383364
1656299440,1728.876964191872
1656299441,1728.535917483445
1656299442,1728.1856350424735
1656299443,1727.8269672054512
1656299444,1727.4607719856397
1656299445,1727.0879073963029
1656299446,1726.7092314507008
1656299447,1726.3256021620975
1656299448,1725.9378775437542
1656299449,1725.5469156089337
1656299450,1725.1535743708978
1656299451,1724.7587118429092
1656299452,1724.3631860382302
1656299453,1723.9678549701227
1656299454,1723.5735766518492
1656299455,1723.1812090966719
1656299456,1722.791610317853
1656299457,1722.4056383286547
1656299458,1722.0241511423396
1656299459,1721.64800677217
1656299460,1721.2780632314073
1656299461,1720.915178533315
1656299462,1720.5602106911545
1656299463,1720.214017718188
1656299464,1719.8774576276778
1656299465,1719.5513884328873
1656299466,1719.236641923583
1656299467,1718.9339449955555
1656299468,1718.643998321101
1656299469,1718.367465210823
1656299470,1718.1048441041169
1656299471,1717.8565080813094
1656299472,1717.6226786293437
1656299473,1717.4034107724904
1656299474,1717.1986634400869
1656299475,1717.008379280361
1656299476,1716.8325009415382
1656299477,1716.6709710718462
1656299478,1716.523732319512
1656299479,1716.3907273327623
1656299480,1716.2718987598237
1656299481,1716.167189248923
1656299482,1716.0765414482871
1656299483,1715.999898006143
1656299484,1715.9372015707174
1656299485,1715.8883947902375
1656299486,1715.8534203129298
1656299487,1715.8322207870212
1656299488,1715.8247388607383
1656299489,1715.8309171823087
1656299490,1715.850698399959
1656299491,1715.8840251619151
1656299492,1715.9308401164046
1656299493,1715.9910859116544
1656299494,1716.0647051958915
1656299495,1716.1516406173425
1656299496,1716.2518348242343
1656299497,1716.3652304647933
1656299498,1716.491770187247
1656299499,1716.6313966398222
1656299500,1716.7840524707453
1656299501,1716.9496803282434
1656299502,1717.1282228605435
1656299503,1717.319622715872
1656299504,1717.523822542456
1656299505,1717.7407591482677
1656299506,1717.9703208002113
1656299507,1718.212263176221
1656299508,1718.4661986896035
1656299509,1718.7316578433436
1656299510,1719.0081571699766
1656299511,1719.2952132020396
1656299512,1719.5923424720693
1656299513,1719.8990615126027
1656299514,1720.2148868561749
1656299515,1720.5393350353247
1656299516,1720.8719225825876
1656299517,1721.2121660305002
1656299518,1721.5595819115993
1656299519,1721.9136867584214
1656299520,1722.2739971035032
1656299521,1722.6400294793823
1656299522,1723.0113004185932
1656299523,1723.3873264536749
1656299524,1723.7676241171625
1656299525,1724.151709941593
1656299526,1724.5391004595033
1656299527,1724.9293122034298
1656299528,1725.3218617059097
1656299529,1725.716265499479
1656299530,1726.112040116674
1656299531,1726.5087020900323
1656299532,1726.9057679520902
1656299533,1727.3027542353843
1656299534,1727.6991774724513
1656299535,1728.0945541958274
1656299536,1728.4884009380496
1656299537,1728.8802342316546
1656299538,1729.2695706091788
1656299539,1729.6559266031595
1656299540,1730.0388187461326
1656299541,1730.4177635706346
1656299542,1730.7922776092032
1656299543,1731.1618773943737
1656299544,1731.526079458684
1656299545,1731.8844003346699
1656299546,1732.2363565548685
1656299547,1732.5814646518163
1656299548,1732.9192411580498
1656299549,1733.2492026061057
1656299550,1733.570865528521
1656299551,1733.8837464578314
1656299552,1734.1873619265746
1656299553,1734.4812284672869
1656299554,1734.764862612505
1656299555,1735.0378100399896
1656299556,1735.2997414746606
1656299557,1735.550411926794
1656299558,1735.7897043305543
1656299559,1736.0176603241432
1656299560,1736.2343559029973
1656299561,1736.4398854046804
1656299562,1736.634416535266
1656299563,1736.8181353429575
1656299564,1736.9912278759555
1656299565,1737.1538801824627
1656299566,1737.3062783106825
1656299567,1737.4486083088157
1656299568,1737.5810562250651
1656299569,1737.7038081076316
1656299570,1737.8170500047186
1656299571,1737.9209679645278
1656299572,1738.0157480352611
1656299573,1738.101576265121
1656299574,1738.1786387023094
1656299575,1738.2471213950284
1656299576,1738.3072103914803
1656299577,1738.3590917398676
1656299578,1738.4029514883912
1656299579,1738.4389756852545
1656299580,1738.4673503786587
1656299581,1738.4882616168063
1656299582,1738.5018954478996
1656299583,1738.5084379201408
1656299584,1738.5080750817312
1656299585,1738.500992980874
1656299586,1738.4873776657705
1656299587,1738.4674151846236
1656299588,1738.4412915856344
1656299589,1738.409192917006
1656299590,1738.3713052269393
1656299591,1738.327814563638
1656299592,1738.2789069753035
1656299593,1738.2247685101377
1656299594,1738.1655852163426
1656299595,1738.1015431421204
1656299596,1738.0328283356744
1656299597,1737.959626845205
1656299598,1737.8821247189153
1656299599,1737.800508005007
1656299600,1737.7149627516824
1656299601,1737.625675007144
1656299602,1737.5328308195933
1656299603,1737.4366162372328
1656299604,1737.3372173082646
1656299605,1737.2348200808904
1656299606,1737.1296106033126
1656299607,1737.0217749237336
1656299608,1736.9114990903554
1656299609,1736.7989691513797
1656299610,1736.6843711550093
1656299611,1736.567891149446
1656299612,1736.4497151828914
1656299613,1736.3300293035481
1656299614,1736.2090195596186
1656299615,1736.086871999305
1656299616,1735.9637726708083
1656299617,1735.8399076223316
1656299618,1735.7154629020763
1656299619,1735.590624558246
1656299620,1735.465578639041
1656299621,1735.340511192665
1656299622,1735.2156082673189
1656299623,1735.0910559112056
1656299624,1734.9670401725264
1656299625,1734.8437470994843
1656299626,1734.7213627402814
1656299627,1734.600073143119
1656299628,1734.4800643562
1656299629,1734.3615224277262
1656299630,1734.2446334058998
1656299631,1734.1295833389229
1656299632,1734.0165582749971
1656299633,1733.9057442623257
1656299634,1733.7973273491095
1656299635,1733.691493583552
1656299636,1733.5884290138542
1656299637,1733.4883196882188
1656299638,1733.391351654847
1656299639,1733.2977109619428
1656299640,1733.2075836577064
1656299641,1733.1211557903412
1656299642,1733.0386134080484
1656299643,1732.9601425590304
1656299644,1732.88592929149
1656299645,1732.8161596536283
1656299646,1732.751019693648
1656299647,1732.6906954597512
1656299648,1732.6353730001401
1656299649,1732.5852383630167
1656299650,1732.5404775965828
1656299651,1732.5012767490407
1656299652,1732.4678218685926
1656299653,1732.4402990034416
1656299654,1732.418894201788
1656299655,1732.403793511835
1656299656,1732.3951829817847
1656299657,1732.393219826737
1656299658,1732.3979362195778
1656299659,1732.4092941631786
1656299660,1732.427235959904
1656299661,1732.4517023450678
1656299662,1732.482633974242
1656299663,1732.5199572246297
1656299664,1732.5635946711886
1656299665,1732.613468888876
1656299666,1732.6695024526477
1656299667,1732.73161793746
1656299668,1732.799737918271
1656299669,1732.8737849700358
1656299670,1732.9536816677125
1656299671,1733.0393505862571
1656299672,1733.1307143006266
1656299673,1733.2276953857772
1656299674,1733.3302164166662
1656299675,1733.4381999682498
1656299676,1733.5515686154854
1656299677,1733.6702449333286
1656299678,1733.7941514967372
1656299679,1733.923210880667
1656299680,1734.0573456600753
1656299681,1734.1964784099184
1656299682,1734.3405317051538
1656299683,1734.489428120737
1656299684,1734.6430902316258
1656299685,1734.801440612776
1656299686,1734.964401839145
1656299687,1735.131896485689
1656299688,1735.3038471273646
1656299689,1735.4801763391295
1656299690,1735.660806695939
1656299691,1735.845660772751
1656299692,1736.0346611445216
1656299693,1736.2277303862077
1656299694,1736.4247910727656
1656299695,1736.6257657791527
1656299696,1736.830577080325
1656299697,1737.0391475512397
1656299698,1737.251399766853
1656299699,1737.467256302122
1656299700,1737.6866397320034
1656299701,1737.9094726314531
1656299702,1738.13567757543
1656299703,1738.3651771388882
1656299704,1738.5978938967853
1656299705,1738.833750424079
1656299706,1739.0726692957246
1656299707,1739.3145730866795
1656299708,1739.5593843719003
1656299709,1739.8070257263437
1656299710,1740.0574197249666
1656299711,1740.3104889427252
1656299712,1740.5661559545763
1656299713,1740.8243433354771
1656299714,1741.0849736603843
1656299715,1741.3479763337652
1656299716,1741.6132954544182
1656299717,1741.8808314557805
1656299718,1742.1504423391068
1656299719,1742.4218668717913
1656299720,1742.6948140127615
1656299721,1742.968973069396
1656299722,1743.2439547428673
1656299723,1743.5193500827952
1656299724,1743.7947501388023
1656299725,1744.0697459605085
1656299726,1744.3439285975371
1656299727,1744.6168890995066
1656299728,1744.8882185160403
1656299729,1745.1575078967587
1656299730,1745.424348291283
1656299731,1745.6883307492342
1656299732,1745.9490463202337
1656299733,1746.206086053903
1656299734,1746.4590409998627
1656299735,1746.7075022077347
1656299736,1746.9510607271402
1656299737,1747.1893076077
1656299738,1747.4218338990352
1656299739,1747.6482306507673
1656299740,1747.8680889125174
1656299741,1748.0809997339072
1656299742,1748.286554164557
1656299743,1748.4843432540886
1656299744,1748.6739580521228
1656299745,1748.8549896082814
1656299746,1749.0270289721852
1656299747,1749.189667193456
1656299748,1749.3424953217143
1656299749,1749.4850999761363
1656299750,1749.617092618762
1656299751,1749.738244315059
1656299752,1749.848343335258
1656299753,1749.947175025933
1656299754,1750.0345448545206
1656299755,1750.1102634339527
1656299756,1750.17414137716
1656299757,1750.2259892970746
1656299758,1750.2656178066281
1656299759,1750.2928375187514
1656299760,1750.307459046376
1656299761,1750.3092930024338
1656299762,1750.2981499998562
1656299763,1750.273840651575
1656299764,1750.2361755705206
1656299765,1750.184965369625
1656299766,1750.1200206618198
1656299767,1750.041152060036
1656299768,1749.9481701772063
1656299769,1749.8408856262606
1656299770,1749.719109020131
1656299771,1749.58265097175
1656299772,1749.4313220940471
1656299773,1749.264932999955
1656299774,1749.083294302405
1656299775,1748.8862166143283
1656299776,1748.6735105486569
1656299777,1748.4450178684856
1656299778,1748.2007049375684
1656299779,1747.9405692698206
1656299780,1747.6646083791597
1656299781,1747.3728197795024
1656299782,1747.0652652000679
1656299783,1746.7422738131036
1656299784,1746.4042813334506
1656299785,1746.0517340577715
1656299786,1745.6850782827298
1656299787,1745.3047603049897
1656299788,1744.9112264212138
1656299789,1744.5049229280646
1656299790,1744.0862961222074
1656299791,1743.6557923003045
1656299792,1743.2138577590188
1656299793,1742.7609387950138
1656299794,1742.297481704954
1656299795,1741.8239327855013
1656299796,1741.3407383333195
1656299797,1740.8483446450718
1656299798,1740.347198017422
1656299799,1739.8377447470332
1656299800,1739.3204311305687
1656299801,1738.7957034646918
1656299802,1738.2640080460658
1656299803,1737.725791171354
1656299804,1737.18149913722
1656299805,1736.6315782403265
1656299806,1736.0764747773378
1656299807,1735.516635044916
1656299808,1734.9525053397263
1656299809,1734.3845381624012
1656299810,1733.813220150118
1656299811,1733.2390962461945
1656299812,1732.6627799927587
1656299813,1732.084899751476
1656299814,1731.5060838840132
1656299815,1730.926960752035
1656299816,1730.3481587172084
1656299817,1729.7703061411985
1656299818,1729.1940748533011
1656299819,1728.620310553329
1656299820,1728.049902408725
1656299821,1727.4837395869315
1656299822,1726.9227112553906
1656299823,1726.3677065815455
1656299824,1725.8196147328379
1656299825,1725.2793248767107
1656299826,1724.747726180606
1656299827,1724.2257078119674
1656299828,1723.7141589382363
1656299829,1723.213911102949
1656299830,1722.7255653540137
1656299831,1722.2496651154331
1656299832,1721.7867538112082
1656299833,1721.337374865342
1656299834,1720.9020717018366
1656299835,1720.4813877446936
1656299836,1720.075842685894
1656299837,1719.6858566259932
1656299838,1719.3118072801424
1656299839,1718.9540677001505
1656299840,1718.6130109378225
1656299841,1718.2890100449667
1656299842,1717.9824380733894
1656299843,1717.6936680748986
1656299844,1717.4230731013008
1656299845,1717.171026204404
1656299846,1716.9379004360135
1656299847,1716.7240688479376
1656299848,1716.5299044919832
1656299849,1716.3557804199568
1656299850,1716.2020696836664
1656299851,1716.0691453349184
1656299852,1715.9573804255201
1656299853,1715.8671480072785
1656299854,1715.7988211320007
1656299855,1715.7527728514938
1656299856,1715.7293762175648
1656299857,1715.7290042820212
1656299858,1715.7520300966692
1656299859,1715.7988267133162
1656299860,1715.8697671837697
1656299861,1715.9652245598365
1656299862,1716.0855718933235
1656299863,1716.2310897161055
1656299864,1716.4016146792344
1656299865,1716.5965957094495
1656299866,1716.8153890439849
1656299867,1717.0572719353104
1656299868,1717.3214890229788
1656299869,1717.6072815154155
1656299870,1717.913890621046
1656299871,1718.2405575482962
1656299872,1718.5865235055921
1656299873,1718.9510297013596
1656299874,1719.333317344024
1656299875,1719.7326276420108
1656299876,1720.1482018037464
1656299877,1720.5792810376563
1656299878,1721.0251065521663
